date,PFF
2023-10-06 13:30:00+00:00,24.190967559814453
2023-10-09 13:30:00+00:00,24.3333683013916
2023-10-10 13:30:00+00:00,24.433881759643555
2023-10-11 13:30:00+00:00,24.55115509033203
2023-10-12 13:30:00+00:00,24.308238983154297
2023-10-13 13:30:00+00:00,24.22447395324707
2023-10-16 13:30:00+00:00,24.241226196289062
2023-10-17 13:30:00+00:00,24.08207130432129
2023-10-18 13:30:00+00:00,23.98993492126465
2023-10-19 13:30:00+00:00,23.7386474609375
2023-10-20 13:30:00+00:00,23.88104248046875
2023-10-23 13:30:00+00:00,23.92292594909668
2023-10-24 13:30:00+00:00,24.14071273803711
2023-10-25 13:30:00+00:00,23.92292594909668
2023-10-26 13:30:00+00:00,23.939682006835938
2023-10-27 13:30:00+00:00,23.81403160095215
2023-10-30 13:30:00+00:00,23.839157104492188
2023-10-31 13:30:00+00:00,23.939682006835938
2023-11-01 13:30:00+00:00,24.38043212890625
2023-11-02 13:30:00+00:00,24.877641677856445
2023-11-03 13:30:00+00:00,25.27373504638672
2023-11-06 14:30:00+00:00,25.130468368530273
2023-11-07 14:30:00+00:00,25.063047409057617
2023-11-08 14:30:00+00:00,25.079906463623047
2023-11-09 14:30:00+00:00,24.81865882873535
2023-11-10 14:30:00+00:00,24.886075973510742
2023-11-13 14:30:00+00:00,25.020910263061523
2023-11-14 14:30:00+00:00,25.349580764770508
2023-11-15 14:30:00+00:00,25.341148376464844
2023-11-16 14:30:00+00:00,25.391714096069336
2023-11-17 14:30:00+00:00,25.408571243286133
2023-11-20 14:30:00+00:00,25.45071029663086
2023-11-21 14:30:00+00:00,25.366432189941406
2023-11-22 14:30:00+00:00,25.23159408569336
2023-11-24 14:30:00+00:00,25.26530647277832
2023-11-27 14:30:00+00:00,25.44228172302246
2023-11-28 14:30:00+00:00,25.52655601501465
2023-11-29 14:30:00+00:00,25.720388412475586
2023-11-30 14:30:00+00:00,25.838361740112305
2023-12-01 14:30:00+00:00,26.12230110168457
2023-12-04 14:30:00+00:00,25.95279312133789
2023-12-05 14:30:00+00:00,25.97821807861328
2023-12-06 14:30:00+00:00,26.02058982849121
2023-12-07 14:30:00+00:00,26.037546157836914
2023-12-08 14:30:00+00:00,25.986690521240234
2023-12-11 14:30:00+00:00,25.876506805419922
2023-12-12 14:30:00+00:00,25.884986877441406
2023-12-13 14:30:00+00:00,26.249446868896484
2023-12-14 14:30:00+00:00,26.593156814575195
2023-12-15 14:30:00+00:00,26.482284545898438
2023-12-18 14:30:00+00:00,26.396991729736328
2023-12-19 14:30:00+00:00,26.5419864654541
2023-12-20 14:30:00+00:00,26.533451080322266
2023-12-21 14:30:00+00:00,26.601680755615234
2023-12-22 14:30:00+00:00,26.635799407958984
2023-12-26 14:30:00+00:00,26.652860641479492
2023-12-27 14:30:00+00:00,26.780792236328125
2023-12-28 14:30:00+00:00,26.704030990600586
2023-12-29 14:30:00+00:00,26.601680755615234
2024-01-02 14:30:00+00:00,26.567567825317383
2024-01-03 14:30:00+00:00,26.576095581054688
2024-01-04 14:30:00+00:00,26.5419864654541
2024-01-05 14:30:00+00:00,26.5419864654541
2024-01-08 14:30:00+00:00,26.789325714111328
2024-01-09 14:30:00+00:00,26.797853469848633
2024-01-10 14:30:00+00:00,26.814912796020508
2024-01-11 14:30:00+00:00,26.874618530273438
2024-01-12 14:30:00+00:00,26.934310913085938
2024-01-16 14:30:00+00:00,26.823440551757812
2024-01-17 14:30:00+00:00,26.72109031677246
2024-01-18 14:30:00+00:00,26.652860641479492
2024-01-19 14:30:00+00:00,26.857555389404297
2024-01-22 14:30:00+00:00,26.959901809692383
2024-01-23 14:30:00+00:00,26.925790786743164
2024-01-24 14:30:00+00:00,27.01960563659668
2024-01-25 14:30:00+00:00,27.258405685424805
2024-01-26 14:30:00+00:00,27.283998489379883
2024-01-29 14:30:00+00:00,27.377819061279297
2024-01-30 14:30:00+00:00,27.446046829223633
2024-01-31 14:30:00+00:00,27.343706130981445
2024-02-01 14:30:00+00:00,27.53752326965332
2024-02-02 14:30:00+00:00,27.4260311126709
2024-02-05 14:30:00+00:00,27.12586784362793
2024-02-06 14:30:00+00:00,27.168752670288086
2024-02-07 14:30:00+00:00,27.185903549194336
2024-02-08 14:30:00+00:00,27.280242919921875
2024-02-09 14:30:00+00:00,27.408876419067383
2024-02-12 14:30:00+00:00,27.520374298095703
2024-02-13 14:30:00+00:00,27.12586784362793
2024-02-14 14:30:00+00:00,27.2545166015625
2024-02-15 14:30:00+00:00,27.348848342895508
2024-02-16 14:30:00+00:00,27.245939254760742
2024-02-20 14:30:00+00:00,27.297391891479492
2024-02-21 14:30:00+00:00,27.22878646850586
2024-02-22 14:30:00+00:00,27.374576568603516
2024-02-23 14:30:00+00:00,27.588972091674805
2024-02-26 14:30:00+00:00,27.494640350341797
2024-02-27 14:30:00+00:00,27.4260311126709
2024-02-28 14:30:00+00:00,27.460336685180664
2024-02-29 14:30:00+00:00,27.597545623779297
2024-03-01 14:30:00+00:00,27.537206649780273
2024-03-04 14:30:00+00:00,27.442363739013672
2024-03-05 14:30:00+00:00,27.554439544677734
2024-03-06 14:30:00+00:00,27.632038116455078
2024-03-07 14:30:00+00:00,27.7613582611084
2024-03-08 14:30:00+00:00,27.78722381591797
2024-03-11 13:30:00+00:00,27.735492706298828
2024-03-12 13:30:00+00:00,27.804468154907227
2024-03-13 13:30:00+00:00,27.838951110839844
2024-03-14 13:30:00+00:00,27.614797592163086
2024-03-15 13:30:00+00:00,27.67514419555664
2024-03-18 13:30:00+00:00,27.70962905883789
2024-03-19 13:30:00+00:00,27.838951110839844
2024-03-20 13:30:00+00:00,27.976900100708008
2024-03-21 13:30:00+00:00,28.054494857788086
2024-03-22 13:30:00+00:00,27.95102882385254
2024-03-25 13:30:00+00:00,27.821712493896484
2024-03-26 13:30:00+00:00,27.804468154907227
2024-03-27 13:30:00+00:00,27.942411422729492
2024-03-28 13:30:00+00:00,27.78722381591797
2024-04-01 13:30:00+00:00,27.844404220581055
2024-04-02 13:30:00+00:00,27.63648223876953
2024-04-03 13:30:00+00:00,27.723114013671875
2024-04-04 13:30:00+00:00,27.792423248291016
2024-04-05 13:30:00+00:00,27.775096893310547
2024-04-08 13:30:00+00:00,27.723114013671875
2024-04-09 13:30:00+00:00,27.723114013671875
2024-04-10 13:30:00+00:00,27.289945602416992
2024-04-11 13:30:00+00:00,27.263952255249023
2024-04-12 13:30:00+00:00,27.073352813720703
2024-04-15 13:30:00+00:00,26.61418914794922
2024-04-16 13:30:00+00:00,26.553546905517578
2024-04-17 13:30:00+00:00,26.674833297729492
2024-04-18 13:30:00+00:00,26.61418914794922
2024-04-19 13:30:00+00:00,26.77012825012207
2024-04-22 13:30:00+00:00,26.90008544921875
2024-04-23 13:30:00+00:00,27.159988403320312
2024-04-24 13:30:00+00:00,27.15132713317871
2024-04-25 13:30:00+00:00,26.92607307434082
2024-04-26 13:30:00+00:00,26.969390869140625
2024-04-29 13:30:00+00:00,27.133996963500977
2024-04-30 13:30:00+00:00,26.822114944458008
2024-05-01 13:30:00+00:00,27.118196487426758
2024-05-02 13:30:00+00:00,27.161741256713867
2024-05-03 13:30:00+00:00,27.466541290283203
2024-05-06 13:30:00+00:00,27.579750061035156
2024-05-07 13:30:00+00:00,27.47524642944336
2024-05-08 13:30:00+00:00,27.248828887939453
2024-05-09 13:30:00+00:00,27.327205657958984
2024-05-10 13:30:00+00:00,27.344619750976562
2024-05-13 13:30:00+00:00,27.37074851989746
2024-05-14 13:30:00+00:00,27.388166427612305
2024-05-15 13:30:00+00:00,27.658126831054688
2024-05-16 13:30:00+00:00,27.579750061035156
2024-05-17 13:30:00+00:00,27.5449161529541
2024-05-20 13:30:00+00:00,27.571043014526367
2024-05-21 13:30:00+00:00,27.518787384033203
2024-05-22 13:30:00+00:00,27.44041633605957
2024-05-23 13:30:00+00:00,27.222702026367188
2024-05-24 13:30:00+00:00,27.431711196899414
2024-05-28 13:30:00+00:00,27.405580520629883
2024-05-29 13:30:00+00:00,27.161741256713867
2024-05-30 13:30:00+00:00,27.39687156677246
2024-05-31 13:30:00+00:00,27.6494197845459
2024-06-03 13:30:00+00:00,27.78334617614746
2024-06-04 13:30:00+00:00,27.730825424194336
2024-06-05 13:30:00+00:00,27.774587631225586
2024-06-06 13:30:00+00:00,27.809606552124023
2024-06-07 13:30:00+00:00,27.71331787109375
2024-06-10 13:30:00+00:00,27.599525451660156
2024-06-11 13:30:00+00:00,27.468223571777344
2024-06-12 13:30:00+00:00,27.62578773498535
2024-06-13 13:30:00+00:00,27.62578773498535
2024-06-14 13:30:00+00:00,27.538249969482422
2024-06-17 13:30:00+00:00,27.494483947753906
2024-06-18 13:30:00+00:00,27.62578773498535
2024-06-20 13:30:00+00:00,27.590770721435547
2024-06-21 13:30:00+00:00,27.63454246520996
2024-06-24 13:30:00+00:00,27.695810317993164
2024-06-25 13:30:00+00:00,27.70456886291504
2024-06-26 13:30:00+00:00,27.695810317993164
2024-06-27 13:30:00+00:00,27.6695556640625
2024-06-28 13:30:00+00:00,27.61703109741211
2024-07-01 13:30:00+00:00,27.523759841918945
2024-07-02 13:30:00+00:00,27.646953582763672
2024-07-03 13:30:00+00:00,27.8757266998291
2024-07-05 13:30:00+00:00,27.85812759399414
2024-07-08 13:30:00+00:00,27.796539306640625
2024-07-09 13:30:00+00:00,27.62055206298828
2024-07-10 13:30:00+00:00,27.778934478759766
2024-07-11 13:30:00+00:00,28.086910247802734
2024-07-12 13:30:00+00:00,28.130905151367188
2024-07-15 13:30:00+00:00,28.10450553894043
2024-07-16 13:30:00+00:00,28.14850425720215
2024-07-17 13:30:00+00:00,28.10450553894043
2024-07-18 13:30:00+00:00,28.042911529541016
2024-07-19 13:30:00+00:00,28.025310516357422
2024-07-22 13:30:00+00:00,28.086910247802734
2024-07-23 13:30:00+00:00,28.025310516357422
2024-07-24 13:30:00+00:00,27.75253677368164
2024-07-25 13:30:00+00:00,27.831729888916016
2024-07-26 13:30:00+00:00,27.981319427490234
2024-07-29 13:30:00+00:00,27.910924911499023
2024-07-30 13:30:00+00:00,27.919721603393555
2024-07-31 13:30:00+00:00,27.902124404907227
2024-08-01 13:30:00+00:00,27.9914493560791
2024-08-02 13:30:00+00:00,27.9737606048584
2024-08-05 13:30:00+00:00,27.57577896118164
2024-08-06 13:30:00+00:00,27.708436965942383
2024-08-07 13:30:00+00:00,27.841100692749023
2024-08-08 13:30:00+00:00,27.929540634155273
2024-08-09 13:30:00+00:00,27.920696258544922
2024-08-12 13:30:00+00:00,27.743816375732422
2024-08-13 13:30:00+00:00,27.98260498046875
2024-08-14 13:30:00+00:00,28.097578048706055
2024-08-15 13:30:00+00:00,28.06220054626465
2024-08-16 13:30:00+00:00,28.239078521728516
2024-08-19 13:30:00+00:00,28.26561164855957
2024-08-20 13:30:00+00:00,28.336368560791016
2024-08-21 13:30:00+00:00,28.486719131469727
2024-08-22 13:30:00+00:00,28.451343536376953
2024-08-23 13:30:00+00:00,28.628223419189453
2024-08-26 13:30:00+00:00,28.60169219970703
2024-08-27 13:30:00+00:00,28.628223419189453
2024-08-28 13:30:00+00:00,28.64590835571289
2024-08-29 13:30:00+00:00,28.752038955688477
2024-08-30 13:30:00+00:00,28.619373321533203
2024-09-03 13:30:00+00:00,28.542043685913086
2024-09-04 13:30:00+00:00,28.719823837280273
2024-09-05 13:30:00+00:00,28.826486587524414
2024-09-06 13:30:00+00:00,28.7553768157959
2024-09-09 13:30:00+00:00,28.97759437561035
2024-09-10 13:30:00+00:00,29.00426483154297
2024-09-11 13:30:00+00:00,29.11981964111328
2024-09-12 13:30:00+00:00,29.190933227539062
2024-09-13 13:30:00+00:00,29.324262619018555
2024-09-16 13:30:00+00:00,29.48426055908203
2024-09-17 13:30:00+00:00,29.519817352294922
2024-09-18 13:30:00+00:00,29.590927124023438
2024-09-19 13:30:00+00:00,29.706478118896484
2024-09-20 13:30:00+00:00,29.759815216064453
2024-09-23 13:30:00+00:00,29.733150482177734
2024-09-24 13:30:00+00:00,29.786479949951172
2024-09-25 13:30:00+00:00,29.724258422851562
2024-09-26 13:30:00+00:00,29.76870346069336
2024-09-27 13:30:00+00:00,29.733150482177734
2024-09-30 13:30:00+00:00,29.537593841552734
2024-10-01 13:30:00+00:00,29.684988021850586
2024-10-02 13:30:00+00:00,29.756458282470703
2024-10-03 13:30:00+00:00,29.720722198486328
2024-10-04 13:30:00+00:00,29.631391525268555
2024-10-07 13:30:00+00:00,29.38125991821289
2024-10-08 13:30:00+00:00,29.577791213989258
2024-10-09 13:30:00+00:00,29.58672523498535
2024-10-10 13:30:00+00:00,29.5152587890625
2024-10-11 13:30:00+00:00,29.70285415649414
2024-10-14 13:30:00+00:00,29.810056686401367
2024-10-15 13:30:00+00:00,29.890453338623047
2024-10-16 13:30:00+00:00,29.935115814208984
2024-10-17 13:30:00+00:00,29.881521224975586
2024-10-18 13:30:00+00:00,29.9083194732666
2024-10-21 13:30:00+00:00,29.58672523498535
2024-10-22 13:30:00+00:00,29.7117862701416
2024-10-23 13:30:00+00:00,29.44379425048828
2024-10-24 13:30:00+00:00,29.506328582763672
2024-10-25 13:30:00+00:00,29.47059440612793
2024-10-28 13:30:00+00:00,29.38125991821289
2024-10-29 13:30:00+00:00,29.39019775390625
2024-10-30 13:30:00+00:00,29.38125991821289
2024-10-31 13:30:00+00:00,29.336597442626953
2024-11-01 13:30:00+00:00,29.215389251708984
2024-11-04 14:30:00+00:00,29.448823928833008
2024-11-05 14:30:00+00:00,29.682254791259766
2024-11-06 14:30:00+00:00,29.448823928833008
2024-11-07 14:30:00+00:00,29.628395080566406
2024-11-08 14:30:00+00:00,29.89773941040039
2024-11-11 14:30:00+00:00,29.646347045898438
2024-11-12 14:30:00+00:00,29.350061416625977
2024-11-13 14:30:00+00:00,29.332111358642578
2024-11-14 14:30:00+00:00,29.278236389160156
2024-11-15 14:30:00+00:00,29.260284423828125
2024-11-18 14:30:00+00:00,29.25130271911621
2024-11-19 14:30:00+00:00,29.18845558166504
2024-11-20 14:30:00+00:00,29.0447998046875
2024-11-21 14:30:00+00:00,29.3051700592041
2024-11-22 14:30:00+00:00,29.359041213989258
2024-11-25 14:30:00+00:00,29.466779708862305
2024-11-26 14:30:00+00:00,29.287221908569336
2024-11-27 14:30:00+00:00,29.403932571411133
2024-11-29 14:30:00+00:00,29.5835018157959
2024-12-02 14:30:00+00:00,29.398513793945312
2024-12-03 14:30:00+00:00,29.344379425048828
2024-12-04 14:30:00+00:00,29.380470275878906
2024-12-05 14:30:00+00:00,29.42559242248535
2024-12-06 14:30:00+00:00,29.371448516845703
2024-12-09 14:30:00+00:00,29.290233612060547
2024-12-10 14:30:00+00:00,29.30828857421875
2024-12-11 14:30:00+00:00,29.299264907836914
2024-12-12 14:30:00+00:00,29.118789672851562
2024-12-13 14:30:00+00:00,28.97441864013672
2024-12-16 14:30:00+00:00,29.001482009887695
2024-12-17 14:30:00+00:00,28.97441864013672
2024-12-18 14:30:00+00:00,28.69041633605957
2024-12-19 14:30:00+00:00,28.563383102416992
2024-12-20 14:30:00+00:00,28.717632293701172
2024-12-23 14:30:00+00:00,28.581533432006836
2024-12-24 14:30:00+00:00,28.545238494873047
2024-12-26 14:30:00+00:00,28.499868392944336
2024-12-27 14:30:00+00:00,28.336544036865234
2024-12-30 14:30:00+00:00,28.508941650390625
2024-12-31 14:30:00+00:00,28.527088165283203
2025-01-02 14:30:00+00:00,28.87188148498535
2025-01-03 14:30:00+00:00,29.080570220947266
2025-01-06 14:30:00+00:00,29.00798797607422
2025-01-07 14:30:00+00:00,28.672264099121094
2025-01-08 14:30:00+00:00,28.57245635986328
2025-01-10 14:30:00+00:00,28.200441360473633
2025-01-13 14:30:00+00:00,28.064340591430664
2025-01-14 14:30:00+00:00,28.245813369750977
2025-01-15 14:30:00+00:00,28.77207374572754
2025-01-16 14:30:00+00:00,28.744853973388672
2025-01-17 14:30:00+00:00,28.808366775512695
2025-01-21 14:30:00+00:00,29.1350154876709
2025-01-22 14:30:00+00:00,29.026134490966797
2025-01-23 14:30:00+00:00,29.026134490966797
2025-01-24 14:30:00+00:00,29.107797622680664
2025-01-27 14:30:00+00:00,29.271120071411133
2025-01-28 14:30:00+00:00,29.071502685546875
2025-01-29 14:30:00+00:00,28.953540802001953
2025-01-30 14:30:00+00:00,29.125938415527344
2025-01-31 14:30:00+00:00,28.862808227539062
2025-02-03 14:30:00+00:00,28.694019317626953
2025-02-04 14:30:00+00:00,28.785259246826172
2025-02-05 14:30:00+00:00,29.013347625732422
2025-02-06 14:30:00+00:00,28.931236267089844
2025-02-07 14:30:00+00:00,28.785259246826172
2025-02-10 14:30:00+00:00,28.86737060546875
2025-02-11 14:30:00+00:00,28.839998245239258
2025-02-12 14:30:00+00:00,28.748764038085938
2025-02-13 14:30:00+00:00,28.922115325927734
2025-02-14 14:30:00+00:00,29.013347625732422
2025-02-18 14:30:00+00:00,28.958608627319336
2025-02-19 14:30:00+00:00,28.94036102294922
2025-02-20 14:30:00+00:00,28.87649154663086
2025-02-21 14:30:00+00:00,28.858251571655273
2025-02-24 14:30:00+00:00,28.912986755371094
2025-02-25 14:30:00+00:00,29.04984474182129
2025-02-26 14:30:00+00:00,29.04071617126465
2025-02-27 14:30:00+00:00,28.94948387145996
2025-02-28 14:30:00+00:00,29.058969497680664
2025-03-03 14:30:00+00:00,28.933292388916016
2025-03-04 14:30:00+00:00,28.73147201538086
2025-03-05 14:30:00+00:00,28.749818801879883
2025-03-06 14:30:00+00:00,28.639738082885742
2025-03-07 14:30:00+00:00,28.50213623046875
2025-03-10 13:30:00+00:00,28.318666458129883
2025-03-11 13:30:00+00:00,28.318666458129883
2025-03-12 13:30:00+00:00,28.43791961669922
2025-03-13 13:30:00+00:00,28.364534378051758
2025-03-14 13:30:00+00:00,28.548004150390625
2025-03-17 13:30:00+00:00,28.667255401611328
2025-03-18 13:30:00+00:00,28.621389389038086
2025-03-19 13:30:00+00:00,28.768169403076172
2025-03-20 13:30:00+00:00,28.73147201538086
2025-03-21 13:30:00+00:00,28.72229766845703
2025-03-24 13:30:00+00:00,28.77734375
2025-03-25 13:30:00+00:00,28.73147201538086
2025-03-26 13:30:00+00:00,28.529659271240234
2025-03-27 13:30:00+00:00,28.456262588500977
2025-03-28 13:30:00+00:00,28.300315856933594
2025-03-31 13:30:00+00:00,28.190231323242188
2025-04-01 13:30:00+00:00,28.14595603942871
2025-04-02 13:30:00+00:00,28.228981018066406
2025-04-03 13:30:00+00:00,27.666244506835938
2025-04-04 13:30:00+00:00,27.14041519165039
2025-04-07 13:30:00+00:00,26.835983276367188
2025-04-08 13:30:00+00:00,26.752954483032227
2025-04-09 13:30:00+00:00,27.527868270874023
2025-04-10 13:30:00+00:00,26.96513557434082
2025-04-11 13:30:00+00:00,26.845205307006836
2025-04-14 13:30:00+00:00,27.094287872314453
2025-04-15 13:30:00+00:00,27.029706954956055
2025-04-16 13:30:00+00:00,27.0389347076416
2025-04-17 13:30:00+00:00,27.241891860961914
2025-04-21 13:30:00+00:00,27.020483016967773
2025-04-22 13:30:00+00:00,27.324914932250977
2025-04-23 13:30:00+00:00,27.592443466186523
2025-04-24 13:30:00+00:00,27.85074806213379
2025-04-25 13:30:00+00:00,27.88764762878418
2025-04-28 13:30:00+00:00,27.95222282409668
2025-04-29 13:30:00+00:00,27.989126205444336
2025-04-30 13:30:00+00:00,27.841524124145508
2025-05-01 13:30:00+00:00,27.780282974243164
2025-05-02 13:30:00+00:00,27.965856552124023
2025-05-05 13:30:00+00:00,27.84523582458496
2025-05-06 13:30:00+00:00,27.91018295288086
2025-05-07 13:30:00+00:00,27.965856552124023
2025-05-08 13:30:00+00:00,27.956575393676758
2025-05-09 13:30:00+00:00,27.99369239807129
2025-05-12 13:30:00+00:00,28.14215087890625
2025-05-13 13:30:00+00:00,28.234939575195312
2025-05-14 13:30:00+00:00,28.105037689208984
2025-05-15 13:30:00+00:00,28.27205467224121
2025-05-16 13:30:00+00:00,28.346282958984375
2025-05-19 13:30:00+00:00,28.364837646484375
2025-05-20 13:30:00+00:00,28.27205467224121
2025-05-21 13:30:00+00:00,27.83595848083496
2025-05-22 13:30:00+00:00,27.88235092163086
2025-05-23 13:30:00+00:00,27.91018295288086
2025-05-27 13:30:00+00:00,28.15142822265625
2025-05-28 13:30:00+00:00,27.97513198852539
2025-05-29 13:30:00+00:00,28.021533966064453
2025-05-30 13:30:00+00:00,28.049362182617188
2025-06-02 13:30:00+00:00,28.035364151000977
2025-06-03 13:30:00+00:00,28.156686782836914
2025-06-04 13:30:00+00:00,28.25001335144043
2025-06-05 13:30:00+00:00,28.2873477935791
2025-06-06 13:30:00+00:00,28.25001335144043
2025-06-09 13:30:00+00:00,28.324678421020508
2025-06-10 13:30:00+00:00,28.39933967590332
2025-06-11 13:30:00+00:00,28.380674362182617
2025-06-12 13:30:00+00:00,28.315343856811523
2025-06-13 13:30:00+00:00,28.147356033325195
2025-06-16 13:30:00+00:00,28.20335578918457
2025-06-17 13:30:00+00:00,28.16602325439453
2025-06-18 13:30:00+00:00,28.240686416625977
2025-06-20 13:30:00+00:00,28.2873477935791
2025-06-23 13:30:00+00:00,28.33401107788086
2025-06-24 13:30:00+00:00,28.529996871948242
2025-06-25 13:30:00+00:00,28.445999145507812
2025-06-26 13:30:00+00:00,28.623323440551758
2025-06-27 13:30:00+00:00,28.557998657226562
2025-06-30 13:30:00+00:00,28.63265609741211
2025-07-01 13:30:00+00:00,28.786584854125977
2025-07-02 13:30:00+00:00,29.002456665039062
2025-07-03 13:30:00+00:00,29.1057071685791
2025-07-07 13:30:00+00:00,29.0118465423584
2025-07-08 13:30:00+00:00,29.09632110595703
2025-07-09 13:30:00+00:00,29.2746524810791
2025-07-10 13:30:00+00:00,29.434213638305664
2025-07-11 13:30:00+00:00,29.29342269897461
2025-07-14 13:30:00+00:00,29.208951950073242
2025-07-15 13:30:00+00:00,29.040008544921875
2025-07-16 13:30:00+00:00,29.143251419067383
2025-07-17 13:30:00+00:00,29.30280876159668
2025-07-18 13:30:00+00:00,29.255882263183594
2025-07-21 13:30:00+00:00,29.21833610534668
2025-07-22 13:30:00+00:00,29.23710823059082
2025-07-23 13:30:00+00:00,29.199565887451172
2025-07-24 13:30:00+00:00,29.21833610534668
2025-07-25 13:30:00+00:00,29.26526641845703
