date,QQQ,FXE,SLV,ETHUSDT
2023-11-06 00:00:00+00:00,0.004079350487871114,-0.0,-0.0,0.0
2023-11-07 00:00:00+00:00,0.00945249211340582,-0.0,-0.0,-0.0
2023-11-08 00:00:00+00:00,0.0006441536504868672,0.0,-0.0,0.0
2023-11-09 00:00:00+00:00,-0.007695686300331572,-0.0,0.0,0.0
2023-11-10 00:00:00+00:00,0.02248231802635492,0.0,-0.0,-0.0
2023-11-13 00:00:00+00:00,-0.003118500563178528,0.0,0.0,-0.0
2023-11-14 00:00:00+00:00,0.021526508061395333,0.0,0.0,-0.0
2023-11-15 00:00:00+00:00,0.0007526690421526538,-0.0,0.0,0.0
2023-11-16 00:00:00+00:00,0.0008556638522707605,0.0,0.0,-0.0
2023-11-17 00:00:00+00:00,0.00023337515341093074,0.0,-0.0,-0.0
2023-11-20 00:00:00+00:00,0.012174762587150001,0.0,-0.0,0.0
2023-11-21 00:00:00+00:00,-0.0058095144536796095,-0.0,0.0,-0.0
2023-11-22 00:00:00+00:00,0.004092809946807607,-0.0,-0.0,0.0
2023-11-24 00:00:00+00:00,-0.0014099000947829232,0.0,0.0,0.0
2023-11-27 00:00:00+00:00,-0.000872750174784831,0.0,0.0,-0.0
2023-11-28 00:00:00+00:00,0.0026209359538602595,0.0,0.0,0.0
2023-11-29 00:00:00+00:00,-0.0009739743748669039,-0.0,-0.0,-0.0
2023-11-30 00:00:00+00:00,-0.002514185393671764,-0.0,0.0,0.0
2023-12-01 00:00:00+00:00,0.002854875032833215,-0.0,0.0,0.0
2023-12-04 00:00:00+00:00,-0.00928361694264268,-0.0,-0.0,0.07330213104386668
2023-12-05 00:00:00+00:00,0.002511055441860144,-0.0,-0.0,0.022270066908267383
2023-12-06 00:00:00+00:00,-0.00578392998215993,-0.0,-0.0,-0.02643753842665475
2023-12-07 00:00:00+00:00,0.013972189290363701,0.0,-0.0,0.05510368611994454
2023-12-08 00:00:00+00:00,0.004456627238736743,-0.0,-0.0,0.0012692456266210073
2023-12-11 00:00:00+00:00,0.00854220268734851,0.0,-0.0,-0.05664088997422323
2023-12-12 00:00:00+00:00,0.007964223823890615,0.0,-0.0,-0.009734306464370346
2023-12-13 00:00:00+00:00,0.012717279810720461,0.0,0.0,0.025732257449647244
2023-12-14 00:00:00+00:00,-0.0008667948235907552,0.0,0.0,0.024405351833498568
2023-12-15 00:00:00+00:00,0.004833958212483003,-0.0,-0.0,-0.04095330235129491
2023-12-18 00:00:00+00:00,0.006298792791938235,0.0,-0.0,-0.0004818734519252965
2023-12-19 00:00:00+00:00,0.005109351726675149,0.0,0.0,-0.01870750598126547
2023-12-20 00:00:00+00:00,-0.014859596386547658,-0.0,0.0,0.011139119614676618
2023-12-21 00:00:00+00:00,0.01163545793840215,0.0,0.0,0.017001412243378144
2023-12-22 00:00:00+00:00,0.0014958510092326627,0.0,-0.0,0.0379217810243746
2023-12-26 00:00:00+00:00,0.0061217678051781466,0.0022519320481537157,0.0,-0.040291842687155244
2023-12-27 00:00:00+00:00,0.002035880080013319,0.006076568993471199,0.0,0.0661039589758301
2023-12-28 00:00:00+00:00,-0.00048619649884407146,-0.003701826778926831,-0.0,-0.0143797170307145
2023-12-29 00:00:00+00:00,-0.004327742298939952,-0.002248963540854465,-0.0,-0.019175394066079487
2024-01-02 00:00:00+00:00,-0.016922209357587814,-0.008523413259840296,-0.0,0.02441718858733477
2024-01-03 00:00:00+00:00,-0.010581517950254415,-0.0019809231214511502,-0.0,-0.061825468934421535
2024-01-04 00:00:00+00:00,-0.005146402227480751,0.0028779455432881296,0.0,0.025971616313379187
2024-01-05 00:00:00+00:00,0.0011860425186527301,-0.0009892665672810441,0.0,0.0007366206315528867
2024-01-08 00:00:00+00:00,0.02066789794547197,0.0016833558600504173,-0.0,0.027177602059256456
2024-01-09 00:00:00+00:00,0.0019756317870813778,-0.0025706729832504216,-0.0,0.005943083709514019
2024-01-10 00:00:00+00:00,0.006777519796826059,0.003668293805586975,-0.0,0.10241480362924382
2024-01-11 00:00:00+00:00,0.0020808099865556873,0.0003948780197118307,-0.0,0.01301279223643581
2024-01-12 00:00:00+00:00,0.0005130025366046898,-0.0016785059891437637,0.0,-0.036466629233654624
2024-01-16 00:00:00+00:00,-9.779052318459325e-05,-0.006923161741417827,-0.0,0.02571217899418854
2024-01-17 00:00:00+00:00,-0.005640761626296897,0.0006972213516360792,-0.0,-0.02211099945891626
2024-01-18 00:00:00+00:00,0.014194090717076113,-0.001094679077488614,0.0,-0.023468593267699345
2024-01-19 00:00:00+00:00,0.019831064439015167,0.0027893662187803425,-0.0,0.008576134951695957
2024-01-22 00:00:00+00:00,0.0013059625322029422,-0.0003971929082525749,-0.0,-0.07134831460674163
2024-01-23 00:00:00+00:00,0.004149575688578766,-0.0037769538932471702,0.0,-0.030939417509290412
2024-01-24 00:00:00+00:00,0.005549243584727748,0.002993164521652103,0.0,-0.0033800053509319694
2024-01-25 00:00:00+00:00,0.0012211790238716436,-0.0035812831647993315,0.0,-0.007328793478358131
2024-01-26 00:00:00+00:00,-0.005957574911274355,0.0012981677174908057,-0.0,0.022103631053257855
2024-01-29 00:00:00+00:00,0.01024034493178938,-0.001994234009411344,0.0,0.022013687998306608
2024-01-30 00:00:00+00:00,-0.0066565421867057495,0.0011987575765572966,-0.0014428831342892519,0.010963928201588091
2024-01-31 00:00:00+00:00,-0.019586121479053586,-0.003392676105231307,-0.01321381215613826,-0.025552601141267117
2024-02-01 00:00:00+00:00,0.01177546605208768,0.006099692620647357,0.014347165913426663,0.009259178149390923
2024-02-02 00:00:00+00:00,0.016900517801445414,-0.007079550482299801,-0.021687840845283746,0.00207440068047271
2024-02-05 00:00:00+00:00,-0.0013052678870218992,-0.004217679258104345,-0.013494008994964224,-0.003131144275159592
2024-02-06 00:00:00+00:00,-0.0020073085434193505,0.0013108594262425388,-0.0005,0.030762480287423566
2024-02-07 00:00:00+00:00,0.01029028246796071,0.0015108556688561148,-0.0,0.022110391799851747
2024-02-08 00:00:00+00:00,0.0018518257336479493,0.0005028059045411037,0.0,-0.002288565419982569
2024-02-09 00:00:00+00:00,0.009843070129471831,0.0008040375582385462,0.0,0.027695232584571405
2024-02-12 00:00:00+00:00,-0.003912622092972273,-0.0008033916012172293,0.0,0.06974695965510569
2024-02-13 00:00:00+00:00,-0.015597017167971905,-0.006131450662377191,-0.0,-0.0075188252587415905
2024-02-14 00:00:00+00:00,0.010897472952794196,0.001921579477997204,0.0,0.05106837525899732
2024-02-15 00:00:00+00:00,0.0029775245725376376,0.003936629363661126,0.0,0.017219196990064356
2024-02-16 00:00:00+00:00,-0.009067771764278643,0.0007038344019116849,0.0,-0.007365575588378026
2024-02-20 00:00:00+00:00,-0.007548024442891266,0.0032151750681537195,-0.0,0.07602612606181736
2024-02-21 00:00:00+00:00,-0.004001711534867725,0.0009014291991615853,-0.0,-0.01555985285971584
2024-02-22 00:00:00+00:00,0.02927563303747749,0.0005002113758252325,-0.0,0.001179285016341458
2024-02-23 00:00:00+00:00,-0.002944771849192507,0.0,0.0,-0.016544389849902474
2024-02-26 00:00:00+00:00,-0.0005265276914906414,0.0028001778236428354,-0.0,0.08681696233026726
2024-02-27 00:00:00+00:00,0.002405195278477601,-0.0003988521745864615,-0.0,0.020913493327959554
2024-02-28 00:00:00+00:00,-0.005324530780053904,-0.0004987641513994889,-0.0,0.04340665441221825
2024-02-29 00:00:00+00:00,0.008569485764063911,-0.0031943924010119362,0.0,-0.012713192042800858
2024-03-01 00:00:00+00:00,0.015056822024536842,0.0033608581796868986,0.0,0.02794535476588944
2024-03-04 00:00:00+00:00,-0.0035681715021008698,0.0019999155708465555,0.0,0.05659937729908582
2024-03-05 00:00:00+00:00,-0.017949531821451425,0.0001995688087548242,-0.0,-0.020428584029814623
2024-03-06 00:00:00+00:00,0.00628365859379354,0.0038910903351585535,0.0,0.07455433146201784
2024-03-07 00:00:00+00:00,0.015178282886485261,0.00457169222204068,0.0,0.013138357351797358
2024-03-08 00:00:00+00:00,-0.014435067572493465,-0.0008904468310043656,-0.0,0.0037738190014371398
2024-03-11 00:00:00+00:00,-0.003712749313303898,-0.0009902931461138742,0.0,0.04672242594042264
2024-03-12 00:00:00+00:00,0.01433508140534201,0.0,-0.0,-0.02087187561503645
2024-03-13 00:00:00+00:00,-0.007686001094026729,0.0019824715259297854,0.0,0.006238756168403636
2024-03-14 00:00:00+00:00,-0.0025214764205810924,-0.004847223252459232,-0.0,-0.030735694006427394
2024-03-15 00:00:00+00:00,-0.011886805435388781,-0.0002982318585538213,0.0,-0.03594043846768158
2024-03-18 00:00:00+00:00,0.009537470492308131,-0.0015909138791082578,-0.0,-0.05925140091764447
2024-03-19 00:00:00+00:00,0.0024914478927746675,-0.0004978106060486986,-0.0,-0.10277634172806971
2024-03-20 00:00:00+00:00,0.011856746601356605,0.005480213670725931,0.0,0.11330509333130734
2024-03-21 00:00:00+00:00,0.004732281436834018,-0.005945922740080989,-0.0,-0.0067339109861142
2024-03-22 00:00:00+00:00,0.0011437622803256442,-0.004486096524376371,-0.0,-0.04480581759880897
2024-03-25 00:00:00+00:00,-0.003629135295151742,0.0031042765913913417,0.0,0.07615208236545934
2024-03-26 00:00:00+00:00,-0.0032378330907597563,-0.0009983211911287482,-0.0,-0.0008606235482200297
2024-03-27 00:00:00+00:00,0.003406086337962355,-0.00019976931288334665,0.0,-0.024012287690287737
2024-03-28 00:00:00+00:00,-0.0018432139162719574,-0.0033984888816950276,0.0,0.016937098529357097
2024-04-01 00:00:00+00:00,0.0021170087493473932,-0.004049467617688096,0.004335191663804749,-0.015921965796842463
2024-04-02 00:00:00+00:00,-0.008630280430142911,0.002623241092774453,0.042869620125581376,-0.06417032935669853
2024-04-03 00:00:00+00:00,0.0022444298522192874,0.0065410629219337935,0.0373321889241609,0.009719545221655634
2024-04-04 00:00:00+00:00,-0.015290598500785846,0.0001002873200279808,-0.009704802893678588,0.00500478731919185
2024-04-05 00:00:00+00:00,0.011783805167988604,-0.00010027726348993404,0.022049853841329403,-0.0028701087936527925
2024-04-08 00:00:00+00:00,0.00029521365404505673,0.002199797649111046,0.014782218207535891,0.11355546513555481
2024-04-09 00:00:00+00:00,0.003699456602660467,0.0,0.012598413371265105,-0.0509444839915445
2024-04-10 00:00:00+00:00,-0.008728480781425074,-0.010275316529155143,-0.010497611105100169,0.011193848944355933
2024-04-11 00:00:00+00:00,0.01596823136803649,-0.0017138116068683429,0.022003907628869612,-0.012161415146489718
2024-04-12 00:00:00+00:00,-0.015941811586710042,-0.008178253478233977,-0.014609806411815307,-0.07568550643536653
2024-04-15 00:00:00+00:00,-0.016451098443017842,-0.0009163121325648227,0.03043311401427995,-0.04183565358942121
2024-04-16 00:00:00+00:00,9.28619870961267e-05,-0.00040731184435605083,-0.023097334868456443,-0.0057285806853020205
2024-04-17 00:00:00+00:00,-0.012201261673749242,0.004892778844040269,0.001938028910378975,-0.032037273605644234
2024-04-18 00:00:00+00:00,-0.0057064556727722815,-0.0024346375455381875,0.0003868560438784474,0.026458677367597883
2024-04-19 00:00:00+00:00,-0.020689183278481793,0.0008136064284016697,0.013147724074368039,-0.002591045555410565
2024-04-22 00:00:00+00:00,0.010056538232171341,0.0,-0.048473298503109885,0.04702826145279171
2024-04-23 00:00:00+00:00,0.014923038552037138,0.004775273180833928,0.002406717417084314,0.006018373851634395
2024-04-24 00:00:00+00:00,0.003387670092872108,-0.00010119479815806631,-0.0036014467151739282,-0.024432668832661375
2024-04-25 00:00:00+00:00,-0.004829934470441999,0.0027307870420980596,0.006425696781659385,0.004775853285787113
2024-04-26 00:00:00+00:00,0.015431823187968652,-0.0025214913071464062,-0.006783722263241865,-0.007763483110463265
2024-04-29 00:00:00+00:00,0.0040602672131380135,0.0021234450027745044,-0.002410585271743315,0.027282598281863635
2024-04-30 00:00:00+00:00,-0.01885608873997635,-0.004742186631234602,-0.03141364031583482,-0.06300808585115936
2024-05-01 00:00:00+00:00,-0.007230524282845319,0.0019196043831408716,0.009147660194687601,-0.013798709377747631
2024-05-02 00:00:00+00:00,0.012763233820547226,0.003446790622164686,0.003708288046574637,0.004619069726758296
2024-05-03 00:00:00+00:00,0.020098384337050357,0.0035361772093263077,-0.005747179535684155,0.03898613283146757
2024-05-06 00:00:00+00:00,0.010953523292186462,0.00040260892478971577,0.035094979585777786,-0.012895594354430662
2024-05-07 00:00:00+00:00,0.00015890570724752529,-0.0011066697460131447,-0.0059832317653055744,-0.018582250375497877
2024-05-08 00:00:00+00:00,-0.0005903478822707475,-0.0007053982808800097,0.0012038798777551651,-0.01047346865445209
2024-05-09 00:00:00+00:00,0.0021814223252571985,0.003427599165802153,0.03647293866073986,0.02085259615158308
2024-05-10 00:00:00+00:00,0.0023581336210352077,-0.0007031696317115754,-0.0034802842406685963,-0.04157787782875477
2024-05-13 00:00:00+00:00,0.0023073801509410075,0.0017091472510109007,0.0011640969640664967,0.014089395496204471
2024-05-14 00:00:00+00:00,0.0064323237618295614,0.0024090886217162932,0.012790695095526328,-0.02340231583299157
2024-05-15 00:00:00+00:00,0.015630261855924532,0.006207991764158427,0.037887551100776795,0.05226358724882285
2024-05-16 00:00:00+00:00,-0.002031330195976344,-0.0012937455017554278,-0.002212439949640932,-0.02896901947206154
2024-05-17 00:00:00+00:00,-0.00048669109643684205,0.0006976669279921133,0.0639320577874487,0.05002546948755415
2024-05-20 00:00:00+00:00,0.006972670631645972,-0.0012944401805982109,0.006599465809899119,0.184271719690428
2024-05-21 00:00:00+00:00,0.001956427643918568,-9.973748312186448e-05,0.010006933061012857,0.034906520872362456
2024-05-22 00:00:00+00:00,-0.0001975308307339274,-0.00339031741119189,-0.035872945951071045,-0.013687460417986075
2024-05-23 00:00:00+00:00,-0.004498357255778407,-0.0007002933052242533,-0.023742030212484222,0.012274829910132734
2024-05-24 00:00:00+00:00,0.009456420095309781,0.003804469542758815,0.0068965713001554185,-0.014623600212495425
2024-05-28 00:00:00+00:00,0.0037775514608682226,0.0010972372409883135,0.05407354046057855,0.031223513255442148
2024-05-29 00:00:00+00:00,-0.007048199032857361,-0.005479704129278007,-0.002393970429964254,-0.020095248251484565
2024-05-30 00:00:00+00:00,-0.010713489158684975,0.0027049184193523867,-0.025711347207349355,-0.0051812508792465906
2024-05-31 00:00:00+00:00,-0.0018602438139676547,0.0019982294923184263,-0.023223076905008022,0.0038368050460122483
2024-06-03 00:00:00+00:00,0.0053693044040137305,0.004685469357432748,0.004682966847793901,0.0012678448498122386
2024-06-04 00:00:00+00:00,0.0027363983721615526,-0.0015908520168896878,-0.031193938720833203,0.011459865253008905
2024-06-05 00:00:00+00:00,0.020159964499766092,-0.0008965238350941984,0.014063625252730638,0.014634287169015936
2024-06-06 00:00:00+00:00,-0.0003452949399832539,0.0014955992271810103,0.04124091546888309,-0.013587722679054948
2024-06-07 00:00:00+00:00,-0.0008847989618642194,-0.00766481137205921,-0.0651945518957594,-0.03543763406460276
2024-06-10 00:00:00+00:00,0.004039227689845104,-0.003310325586042495,0.016872919447024737,-0.002846408142847867
2024-06-11 00:00:00+00:00,0.006862664579693645,-0.002012935684884365,-0.015118058336031082,-0.046490450809057116
2024-06-12 00:00:00+00:00,0.013097687111607081,0.006050987302923971,0.011980592030752968,0.01795369610531461
2024-06-13 00:00:00+00:00,0.0054203244742545564,-0.005914200722228369,-0.022197571817531014,-0.025482287113917423
2024-06-14 00:00:00+00:00,0.005181378034564643,-0.00312594085576845,0.02194475660268802,0.003574105032570607
2024-06-17 00:00:00+00:00,0.012249656385429963,0.002528776455876347,-0.0033321048435850376,0.008518582342466496
2024-06-18 00:00:00+00:00,0.00030927395884616793,0.0007062492830056666,0.0014858472535419498,-0.007985282475095778
2024-06-20 00:00:00+00:00,-0.007708006299421144,-0.0030251991501933917,0.038575702924497524,0.008514620688863106
2024-06-21 00:00:00+00:00,-0.0026792544045235456,-0.0011121647093446096,-0.03642858777727398,0.0015428057431086106
2024-06-24 00:00:00+00:00,-0.01138472920672251,0.004252321029823314,0.0007413068236847842,-0.04711382691487853
2024-06-25 00:00:00+00:00,0.01143574034189987,-0.0018145261402678914,-0.022222236350730618,0.01258079236920362
2024-06-26 00:00:00+00:00,0.002065190653172566,-0.003434213571182121,-0.0034090967381953385,-0.00691329077943148
2024-06-27 00:00:00+00:00,0.0025813036835415915,0.002128037631863755,0.005321220062292298,0.02343212395890193
2024-06-28 00:00:00+00:00,-0.005190999134951024,0.000809415799929214,0.0045368214904895066,-0.02037131496272937
2024-07-01 00:00:00+00:00,0.005865141522188422,0.0029257356889984543,0.010538226942473417,0.018357173498217527
2024-07-02 00:00:00+00:00,0.010499586534467698,0.0006055311861576929,0.004469233898692249,-0.006057172738364924
2024-07-03 00:00:00+00:00,0.008337076322208148,0.0048421852573670154,0.03225809645470057,-0.036789571368027185
2024-07-05 00:00:00+00:00,0.010426916254840934,0.004417404770969746,0.022988483697581552,-0.0951909888696032
2024-07-08 00:00:00+00:00,0.0023781442680774756,-0.0014995855925097334,-0.012289339434527369,0.01248583061124564
2024-07-09 00:00:00+00:00,0.0008647234797722891,-0.0007005707218086243,-0.0003554326993066015,0.01578000735340379
2024-07-10 00:00:00+00:00,0.010426446623005292,0.0014022803223352476,0.0014224397932058874,0.011217452268762251
2024-07-11 00:00:00+00:00,-0.021930116870412353,0.0031010251475296347,0.01846592544678094,-0.0004772577030360825
2024-07-12 00:00:00+00:00,0.005874839348842142,0.0038892793913090085,-0.019525783123556018,0.011069277351374529
2024-07-15 00:00:00+00:00,0.0026878378220891452,-9.953784006300204e-05,-0.003200574320834315,0.11152628690313593
2024-07-16 00:00:00+00:00,0.00038292977263143513,0.0001987072459113115,0.02069211236168056,-0.011270630047166663
2024-07-17 00:00:00+00:00,-0.029354954091179386,0.0033770415364697826,-0.03285566284530261,-0.01657312586923254
2024-07-18 00:00:00+00:00,-0.004732571254686291,-0.0038606346185092733,-0.01698588045025562,0.011647303700860645
2024-07-19 00:00:00+00:00,-0.008863607437226473,-0.0012916326068377337,-0.01875000788884984,0.022480665402013766
2024-07-22 00:00:00+00:00,0.014897824559818806,0.0006961546612849201,-0.0022480843795582572,-0.018247310569625586
2024-07-23 00:00:00+00:00,-0.003524601593810184,-0.0028834063925822218,0.0018776247084095754,0.012475287824165626
2024-07-24 00:00:00+00:00,-0.035870378542730674,-0.0012964524453011883,-0.009370314735397511,-0.04212478930426622
2024-07-25 00:00:00+00:00,-0.011027622762212475,0.0013980340112571543,-0.03859252538729352,-0.04806328897629064
2024-07-26 00:00:00+00:00,0.010256015480250014,0.0002990435749432585,0.0027548089431157496,0.031217327774068826
2024-07-29 00:00:00+00:00,0.0020087717744052824,-0.0028909811439152833,-0.0015698198154363574,0.013146603717694605
2024-07-30 00:00:00+00:00,-0.013731484130622307,-0.0012994585407090087,0.015330164365614962,-0.011589493799846862
2024-07-31 00:00:00+00:00,0.02959368783382077,0.001201157217020521,0.021680196190339007,-0.014171096087167379
2024-08-01 00:00:00+00:00,-0.02422141817731671,-0.002994679737050032,-0.013641482051119147,-0.009075892277139452
2024-08-02 00:00:00+00:00,-0.023734894907135873,0.01165335832567993,0.00038418089197223004,-0.06673846538053319
2024-08-05 00:00:00+00:00,-0.029816391927201313,0.004270180951571501,-0.04531491027990575,-0.1906670100782376
2024-08-06 00:00:00+00:00,0.00955522469673764,-0.002570702417182491,-0.008849606407954402,0.017250856550076632
2024-08-07 00:00:00+00:00,-0.010829758307033699,-0.0002975595169308898,-0.012581147468397336,-0.04815689078668839
2024-08-08 00:00:00+00:00,0.030590938091034747,-0.0006940995503248448,0.027949046745093575,0.14499743896192574
2024-08-09 00:00:00+00:00,0.005222375782150346,0.00019844084186626532,-0.00039984921192792733,-0.031209692451071636
2024-08-12 00:00:00+00:00,0.0021537248958602984,0.0013890425259579509,0.019599990844726634,0.047529994843734436
2024-08-13 00:00:00+00:00,0.024812610782783517,0.006142996452975558,-0.002746163022862569,-0.007295301766888307
2024-08-14 00:00:00+00:00,0.00032438907890108837,0.0017725567858168922,-0.01140837587163468,-0.015167774307662807
2024-08-15 00:00:00+00:00,0.02526308746381556,-0.003932130522191102,0.02904900413704148,-0.034402299498393685
2024-08-16 00:00:00+00:00,0.0012858435720788375,0.004934451016337826,0.02204175101976036,0.008887539933615907
2024-08-19 00:00:00+00:00,0.01313586815573764,0.005597649750232803,0.015134302455983795,0.01682782241112646
2024-08-20 00:00:00+00:00,-0.0020984093699433215,0.003320251798777596,0.0014909025583709212,-0.024101412553672485
2024-08-21 00:00:00+00:00,0.004663912560002759,0.002628000945308795,0.0029772951696096506,0.022500602451784424
2024-08-22 00:00:00+00:00,-0.01585488713140326,-0.004077395762562497,-0.020779271147966072,-0.002976382801601063
2024-08-23 00:00:00+00:00,0.010845480269503494,0.007993181512419678,0.030693497234741685,0.05322393704630013
2024-08-26 00:00:00+00:00,-0.009708135332733847,-0.002901299896129972,0.004411725313194337,-0.029679852885812874
2024-08-27 00:00:00+00:00,0.00298735822244911,0.002521640136792902,0.0014641623709432672,-0.08325343500628613
