date,price,position,gross_return,turnover,trading_cost,financing_cost,raw_net_return,net_return,equity,bankrupt
2019-12-27 14:30:00+00:00,25.695314407348633,1.0,0.002851988765641744,0.0,0.0,0.0,0.002851988765641744,0.002851988765641744,13099.868195696445,False
2019-12-30 14:30:00+00:00,25.53089904785156,1.0,-0.006398651399651789,0.0,0.0,0.0,-0.006398651399651789,-0.006398651399651789,13016.046705730798,False
2019-12-31 14:30:00+00:00,25.55829811096191,1.0,0.0010731726704569233,0.0,0.0,0.0,0.0010731726704569233,0.0010731726704569233,13030.015171332778,False
2020-01-02 14:30:00+00:00,25.74098777770996,1.0,0.007147958989870862,0.0,0.0,0.0,0.007147958989870862,0.007147958989870862,13123.15318541486,False
2020-01-03 14:30:00+00:00,25.62224006652832,1.0,-0.004613176161191057,0.0,0.0,0.0,-0.004613176161191057,-0.004613176161191057,13062.613767980245,False
2020-01-06 14:30:00+00:00,25.70445251464844,1.0,0.0032086362436170024,0.0,0.0,0.0,0.0032086362436170024,0.0032086362436170024,13104.526943952556,False
2020-01-07 14:30:00+00:00,25.649642944335938,1.0,-0.002132298685656453,0.0,0.0,0.0,-0.002132298685656453,-0.002132298685656453,13076.584178373818,False
2020-01-08 14:30:00+00:00,25.76839256286621,1.0,0.0046296792040334545,0.0,0.0,0.0,0.0046296792040334545,0.0046296792040334545,13137.124568204228,False
2020-01-09 14:30:00+00:00,25.89627265930176,1.0,0.0049626726278546585,0.0,0.0,0.0,0.0049626726278546585,0.0049626726278546585,13202.319816707573,False
2020-01-10 14:30:00+00:00,25.804929733276367,1.0,-0.0035272615185639733,0.0,0.0,0.0,-0.0035272615185639733,-0.0035272615185639733,13155.751782062325,False
2020-01-13 14:30:00+00:00,25.96021842956543,1.0,0.0060177918674513275,0.0,0.0,0.0,0.0060177918674513275,0.0060177918674513275,13234.920358146628,False
2020-01-14 14:30:00+00:00,25.94194602966309,1.0,-0.0007038615623330413,0.0,0.0,0.0,-0.0007038615623330413,-0.0007038615623330413,13225.60480642599,False
2020-01-15 14:30:00+00:00,25.99675178527832,1.0,0.0021126308547771977,0.0,0.0,0.0,0.0021126308547771977,0.0021126308547771977,13253.545627213134,False
2020-01-16 14:30:00+00:00,26.215978622436523,1.0,0.008432854956992974,0.0,0.0,0.0,0.008432854956992974,0.008432854956992974,13365.310855153311,False
2020-01-17 14:30:00+00:00,26.362136840820312,1.0,0.0055751578260252455,0.0,0.0,0.0,0.0055751578260252455,0.0055751578260252455,13439.824572564681,False
2020-01-21 14:30:00+00:00,26.252519607543945,1.0,-0.004158131563395506,0.0,0.0,0.0,-0.004158131563395506,-0.004158131563395506,13383.940013803,False
2020-01-22 14:30:00+00:00,26.3438663482666,1.0,0.003479541853057322,0.0,0.0,0.0,0.003479541853057322,0.003479541853057322,13430.509993239837,False
2020-01-23 14:30:00+00:00,26.33473014831543,1.0,-0.0003468055839029871,0.0,0.0,0.0,-0.0003468055839029871,-0.0003468055839029871,13425.852217379517,False
2020-01-24 14:30:00+00:00,26.10636329650879,1.0,-0.0086716989511757,0.0,0.0,0.0,-0.0086716989511757,-0.0086716989511757,13309.427268787425,False
2020-01-27 14:30:00+00:00,25.823198318481445,1.0,-0.010846588427933623,0.0,0.0,0.0,-0.010846588427933623,-0.010846588427933623,13165.065388991372,False
2020-01-28 14:30:00+00:00,26.051563262939453,1.0,0.008843402805552847,0.0,0.0,0.0,0.008843402805552847,0.008843402805552847,13281.489365187666,False
2020-01-29 14:30:00+00:00,26.078968048095703,1.0,0.0010519439804688169,0.0,0.0,0.0,0.0010519439804688169,0.0010519439804688169,13295.460747977037,False
2020-01-30 14:30:00+00:00,26.088098526000977,1.0,0.0003501088650608164,0.0,0.0,0.0,0.0003501088650608164,0.0003501088650608164,13300.115606649972,False
2020-01-31 14:30:00+00:00,25.70445251464844,1.0,-0.014705786662457254,0.0,0.0,0.0,-0.014705786662457254,-0.014705786662457254,13104.52694395256,False
2020-02-03 14:30:00+00:00,25.87800407409668,1.0,0.006751809218629834,0.0,0.0,0.0,0.006751809218629834,0.006751809218629834,13193.006209778521,False
2020-02-04 14:30:00+00:00,26.078968048095703,1.0,0.007765822024898172,0.0,0.0,0.0,0.007765822024898172,0.007765822024898172,13295.460747977037,False
2020-02-05 14:30:00+00:00,26.23424911499023,1.0,0.005954264241136986,0.0,0.0,0.0,0.005954264241136986,0.005954264241136986,13374.625434478157,False
2020-02-06 14:30:00+00:00,26.29819679260254,1.0,0.0024375646252352556,0.0,0.0,0.0,0.0024375646252352556,0.0024375646252352556,13407.226948313013,False
2020-02-07 14:30:00+00:00,26.206844329833984,1.0,-0.003473715840253022,0.0,0.0,0.0,-0.003473715840253022,-0.003473715840253022,13360.654051688793,False
2020-02-10 14:30:00+00:00,26.29819679260254,1.0,0.0034858246043976138,0.0,0.0,0.0,0.0034858246043976138,0.0034858246043976138,13407.226948313013,False
2020-02-11 14:30:00+00:00,26.33473014831543,1.0,0.001389196225163536,0.0,0.0,0.0,0.001389196225163536,0.001389196225163536,13425.85221737952,False
2020-02-12 14:30:00+00:00,26.29819679260254,1.0,-0.0013872690362550788,0.0,0.0,0.0,-0.0013872690362550788,-0.0013872690362550788,13407.226948313013,False
2020-02-13 14:30:00+00:00,26.325593948364254,1.0,0.0010417883772708691,0.0,0.0,0.0,0.0010417883772708691,0.0010417883772708691,13421.1944415192,False
2020-02-14 14:30:00+00:00,26.33473014831543,1.0,0.0003470462990919909,0.0,0.0,0.0,0.0003470462990919909,0.0003470462990919909,13425.852217379525,False
2020-02-18 14:30:00+00:00,26.362136840820312,1.0,0.0010407052721075338,0.0,0.0,0.0,0.0010407052721075338,0.0010407052721075338,13439.824572564687,False
2020-02-19 14:30:00+00:00,26.416942596435547,1.0,0.002078957253964786,0.0,0.0,0.0,0.002078957253964786,0.002078957253964786,13467.765393351834,False
2020-02-20 14:30:00+00:00,26.38953971862793,1.0,-0.0010373220787220916,0.0,0.0,0.0,-0.0010373220787220916,-0.0010373220787220916,13453.794982958261,False
2020-02-21 14:30:00+00:00,26.29819679260254,1.0,-0.003461330777243976,0.0,0.0,0.0,-0.003461330777243976,-0.003461330777243976,13407.226948313015,False
2020-02-24 14:30:00+00:00,25.951080322265625,1.0,-0.013199249860148421,0.0,0.0,0.0,-0.013199249860148421,-0.013199249860148421,13230.261609890516,False
2020-02-25 14:30:00+00:00,25.52175521850586,1.0,-0.01654363126422187,0.0,0.0,0.0,-0.01654363126422187,-0.01654363126422187,13011.385040287298,False
2020-02-26 14:30:00+00:00,25.585702896118164,1.0,0.0025056144087589605,0.0,0.0,0.0,0.0025056144087589605,0.0025056144087589605,13043.986554122153,False
2020-02-27 14:30:00+00:00,25.43954849243164,1.0,-0.005712346628893972,0.0,0.0,0.0,-0.005712346628893972,-0.005712346628893972,12969.474781502375,False
2020-02-28 14:30:00+00:00,25.494356155395508,1.0,0.0021544275040954464,0.0,0.0,0.0,0.0021544275040954464,0.0021544275040954464,12997.416574685316,False
2020-03-02 14:30:00+00:00,25.4304141998291,1.0,-0.002508082776307874,0.0,0.0,0.0,-0.002508082776307874,-0.002508082776307874,12964.81797803785,False
2020-03-03 14:30:00+00:00,25.43954849243164,1.0,0.00035918772422505185,0.0,0.0,0.0,0.00035918772422505185,0.00035918772422505185,12969.474781502375,False
2020-03-04 14:30:00+00:00,25.43954849243164,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12969.474781502375,False
2020-03-05 14:30:00+00:00,25.31166648864746,1.0,-0.005026897541920761,0.0,0.0,0.0,-0.005026897541920761,-0.005026897541920761,12904.278560603238,False
2020-03-06 14:30:00+00:00,25.22945785522461,1.0,-0.0032478554290260586,0.0,0.0,0.0,-0.0032478554290260586,-0.0032478554290260586,12862.367329422517,False
2020-03-09 13:30:00+00:00,24.471294403076172,1.0,-0.03005072310705381,0.0,0.0,0.0,-0.03005072310705381,-0.03005072310705381,12475.843890304825,False
2020-03-10 13:30:00+00:00,24.75446891784668,1.0,0.011571701525314948,0.0,0.0,0.0,0.011571701525314948,0.011571701525314948,12620.210632079856,False
2020-03-11 13:30:00+00:00,25.165517807006836,1.0,0.016605037681249213,0.0,0.0,0.0,0.016605037681249213,0.016605037681249213,12829.769705170844,False
2020-03-12 13:30:00+00:00,26.745784759521484,1.0,0.06279493093023714,0.0,0.0,0.0,0.06279493093023714,0.06279493093023714,13635.414207657897,False
2020-03-13 13:30:00+00:00,26.279926300048828,1.0,-0.01741801422771161,0.0,0.0,0.0,-0.01741801422771161,-0.01741801422771161,13397.912368988169,False
2020-03-16 13:30:00+00:00,29.303438186645508,1.0,0.11505024222960092,0.0,0.0,0.0,0.11505024222960092,0.11505024222960092,14939.345432411224,False
2020-03-17 13:30:00+00:00,29.90631866455078,1.0,0.020573711318968124,0.0,0.0,0.0,0.020573711318968124,0.020573711318968124,15246.703212631997,False
2020-03-18 13:30:00+00:00,30.801502227783203,1.0,0.02993292398417191,0.0,0.0,0.0,0.02993292398417191,0.02993292398417191,15703.081620904943,False
2020-03-19 13:30:00+00:00,29.705358505249023,1.0,-0.035587346176429335,0.0,0.0,0.0,-0.035587346176429335,-0.035587346176429335,15144.250619225073,False
2020-03-20 13:30:00+00:00,28.563547134399418,1.0,-0.03843789229636274,0.0,0.0,0.0,-0.03843789229636274,-0.03843789229636274,14562.137545014175,False
2020-03-23 13:30:00+00:00,26.515182495117188,1.0,-0.07171254430145202,0.0,0.0,0.0,-0.07171254430145202,-0.07171254430145202,13517.84961119351,False
2020-03-24 13:30:00+00:00,26.76230812072754,1.0,0.009320155562039245,0.0,0.0,0.0,0.009320155562039245,0.009320155562039245,13643.838072434084,False
2020-03-25 13:30:00+00:00,27.00943374633789,1.0,0.009234092384541093,0.0,0.0,0.0,0.009234092384541093,0.009234092384541093,13769.82653367466,False
2020-03-26 13:30:00+00:00,27.00943374633789,1.0,0.0,0.0,0.0,0.0,0.0,0.0,13769.82653367466,False
2020-03-27 13:30:00+00:00,26.84467887878418,1.0,-0.006099900838389405,0.0,0.0,0.0,-0.006099900838389405,-0.006099900838389405,13685.831957257422,False
2020-03-30 13:30:00+00:00,26.798917770385746,1.0,-0.0017046621643367343,0.0,0.0,0.0,-0.0017046621643367343,-0.0017046621643367343,13662.502237332414,False
2020-03-31 13:30:00+00:00,26.817224502563477,1.0,0.0006831146068875249,0.0,0.0,0.0,0.0006831146068875249,0.0006831146068875249,13671.83529217737,False
2020-04-01 13:30:00+00:00,26.92705345153809,1.0,0.004095462935178595,0.0,0.0,0.0,0.004095462935178595,0.004095462935178595,13727.827786872349,False
2020-04-02 13:30:00+00:00,27.87893295288086,1.0,0.03535030310894993,0.0,0.0,0.0,0.03535030310894993,0.03535030310894993,14213.11066016575,False
2020-04-03 13:30:00+00:00,26.158239364624023,1.0,-0.061720209706915274,0.0,0.0,0.0,-0.061720209706915274,-0.061720209706915274,13335.874489632728,False
2020-04-06 13:30:00+00:00,26.560955047607425,1.0,0.015395366537092947,0.0,0.0,0.0,0.015395366537092947,0.015395366537092947,13541.185165493293,False
2020-04-07 13:30:00+00:00,26.6982364654541,1.0,0.0051685422305265405,0.0,0.0,0.0,0.0051685422305265405,0.0051685422305265405,13611.173352872524,False
2020-04-08 13:30:00+00:00,26.70738983154297,1.0,0.00034284534488682183,0.0,0.0,0.0,0.00034284534488682183,0.00034284534488682183,13615.839880295001,False
2020-04-09 13:30:00+00:00,26.817224502563477,1.0,0.004112519857361274,0.0,0.0,0.0,0.004112519857361274,0.004112519857361274,13671.835292177368,False
2020-04-13 13:30:00+00:00,26.48773193359375,1.0,-0.01228660217757549,0.0,0.0,0.0,-0.01228660217757549,-0.01228660217757549,13503.854890905048,False
2020-04-14 13:30:00+00:00,25.911115646362305,1.0,-0.021769183132668957,0.0,0.0,0.0,-0.021769183132668957,-0.021769183132668957,13209.887000787947,False
2020-04-15 13:30:00+00:00,26.387054443359375,1.0,0.018368132175114793,0.0,0.0,0.0,0.018368132175114793,0.018368132175114793,13452.527951236752,False
2020-04-16 13:30:00+00:00,26.71654510498047,1.0,0.012486829946417588,0.0,0.0,0.0,0.012486829946417588,0.012486829946417588,13620.507380113277,False
2020-04-17 13:30:00+00:00,27.027738571166992,1.0,0.011647968139731901,0.0,0.0,0.0,0.011647968139731901,0.011647968139731901,13779.15861612382,False
2020-04-20 13:30:00+00:00,27.37553596496582,1.0,0.01286816478866859,0.0,0.0,0.0,0.01286816478866859,0.01286816478866859,13956.471099845303,False
2020-04-21 13:30:00+00:00,27.311464309692383,1.0,-0.002340471264395849,0.0,0.0,0.0,-0.002340471264395849,-0.002340471264395849,13923.806380283742,False
2020-04-22 13:30:00+00:00,27.393842697143555,1.0,0.003016256708796794,0.0,0.0,0.0,0.003016256708796794,0.003016256708796794,13965.804154690262,False
2020-04-23 13:30:00+00:00,27.12841033935547,1.0,-0.009689489741275481,0.0,0.0,0.0,-0.009689489741275481,-0.009689489741275481,13830.482638604728,False
2020-04-24 13:30:00+00:00,27.06434440612793,1.0,-0.002361580808684427,0.0,0.0,0.0,-0.002361580808684427,-0.002361580808684427,13797.820836230556,False
2020-04-27 13:30:00+00:00,27.01858139038086,1.0,-0.001690896888553839,0.0,0.0,0.0,-0.001690896888553839,-0.001690896888553839,13774.49014390975,False
2020-04-28 13:30:00+00:00,27.192480087280273,1.0,0.006436263043822388,0.0,0.0,0.0,0.006436263043822388,0.006436263043822388,13863.146385770493,False
2020-04-29 13:30:00+00:00,27.393842697143555,1.0,0.007405084391602479,0.0,0.0,0.0,0.007405084391602479,0.007405084391602479,13965.804154690262,False
2020-04-30 13:30:00+00:00,27.430450439453125,1.0,0.0013363492925870801,0.0,0.0,0.0,0.0013363492925870801,0.0013363492925870801,13984.467347192793,False
2020-05-01 13:30:00+00:00,27.01858139038086,1.0,-0.015015030467012469,0.0,0.0,0.0,-0.015015030467012469,-0.015015030467012469,13774.490143909752,False
2020-05-04 13:30:00+00:00,26.76230812072754,1.0,-0.00948507495454809,0.0,0.0,0.0,-0.00948507495454809,-0.00948507495454809,13643.838072434084,False
2020-05-05 13:30:00+00:00,26.88129425048828,1.0,0.004446033922933079,0.0,0.0,0.0,0.004446033922933079,0.004446033922933079,13704.499039343133,False
2020-05-06 13:30:00+00:00,26.78976821899414,1.0,-0.0034048223512332942,0.0,0.0,0.0,-0.0034048223512332942,-0.0034048223512332942,13657.837654701521,False
2020-05-07 13:30:00+00:00,26.853836059570312,1.0,0.002391504101582509,0.0,0.0,0.0,0.002391504101582509,0.002391504101582509,13690.500429471489,False
2020-05-08 13:30:00+00:00,26.899600982666016,1.0,0.0017042229271893028,0.0,0.0,0.0,0.0017042229271893028,0.0017042229271893028,13713.832094188088,False
2020-05-11 13:30:00+00:00,26.679933547973633,1.0,-0.008166196771243417,0.0,0.0,0.0,-0.008166196771243417,-0.008166196771243417,13601.842242819155,False
2020-05-12 13:30:00+00:00,26.55179023742676,1.0,-0.004802984621998907,0.0,0.0,0.0,-0.004802984621998907,-0.004802984621998907,13536.51280369604,False
2020-05-13 13:30:00+00:00,26.625019073486328,1.0,0.0027579622844544627,0.0,0.0,0.0,0.0027579622844544627,0.0027579622844544627,13573.845995471667,False
2020-05-14 13:30:00+00:00,26.515182495117188,1.0,-0.00412531454216003,0.0,0.0,0.0,-0.00412531454216003,-0.00412531454216003,13517.849611193507,False
2020-05-15 13:30:00+00:00,26.49688148498535,1.0,-0.0006902087185409744,0.0,0.0,0.0,-0.0006902087185409744,-0.0006902087185409744,13508.519473535936,False
2020-05-18 13:30:00+00:00,27.28400993347168,1.0,0.029706456170412343,0.0,0.0,0.0,0.029706456170412343,0.029706456170412343,13909.809715203693,False
2020-05-19 13:30:00+00:00,27.04604148864746,1.0,-0.008721901414215583,0.0,0.0,0.0,-0.008721901414215583,-0.008721901414215583,13788.48972617719,False
2020-05-20 13:30:00+00:00,27.23824691772461,1.0,0.0071066011326583745,0.0,0.0,0.0,0.0071066011326583745,0.0071066011326583745,13886.479022882888,False
2020-05-21 13:30:00+00:00,27.183330535888672,1.0,-0.0020161496443518168,0.0,0.0,0.0,-0.0020161496443518168,-0.0020161496443518168,13858.481803139603,False
2020-05-22 13:30:00+00:00,27.174175262451172,1.0,-0.00033679734076041967,0.0,0.0,0.0,-0.00033679734076041967,-0.00033679734076041967,13853.814303321327,False
2020-05-26 13:30:00+00:00,27.494524002075195,1.0,0.011788719861046681,0.0,0.0,0.0,0.011788719861046681,0.011788719861046681,14017.133039150145,False
2020-05-27 13:30:00+00:00,27.68672561645508,1.0,0.006990541620774282,0.0,0.0,0.0,0.006990541620774282,0.006990541620774282,14115.120391064253,False
2020-05-28 13:30:00+00:00,27.897233963012695,1.0,0.0076032229117228844,0.0,0.0,0.0,0.0076032229117228844,0.0076032229117228844,14222.44079782332,False
2020-05-29 13:30:00+00:00,28.04368019104004,1.0,0.0052494891866881055,0.0,0.0,0.0,0.0052494891866881055,0.0052494891866881055,14297.101346999805,False
2020-06-01 13:30:00+00:00,28.08028793334961,1.0,0.0013053829618718815,0.0,0.0,0.0,0.0013053829618718815,0.0013053829618718815,14315.764539502334,False
2020-06-02 13:30:00+00:00,28.15351104736328,1.0,0.002607634016697835,0.0,0.0,0.0,0.002607634016697835,0.002607634016697835,14353.094814090577,False
2020-06-03 13:30:00+00:00,28.42808532714844,1.0,0.009752754437030609,0.0,0.0,0.0,0.009752754437030609,0.009752754437030609,14493.07702322382,False
2020-06-04 13:30:00+00:00,28.32741355895996,1.0,-0.0035412785289602455,0.0,0.0,0.0,-0.0035412785289602455,-0.0035412785289602455,14441.75300074291,False
2020-06-05 13:30:00+00:00,28.885717391967773,1.0,0.019708959021118355,0.0,0.0,0.0,0.019708959021118355,0.019708959021118355,14726.384918827664,False
2020-06-08 13:30:00+00:00,29.187753677368164,1.0,0.010456250101109843,0.0,0.0,0.0,0.010456250101109843,0.010456250101109843,14880.367682624139,False
2020-06-09 13:30:00+00:00,29.141992568969727,1.0,-0.0015678187812692146,0.0,0.0,0.0,-0.0015678187812692146,-0.0015678187812692146,14857.037962699129,False
2020-06-10 13:30:00+00:00,29.059614181518555,1.0,-0.002826793235095715,0.0,0.0,0.0,-0.002826793235095715,-0.002826793235095715,14815.040188292609,False
2020-06-11 13:30:00+00:00,28.32741355895996,1.0,-0.025196501852535302,0.0,0.0,0.0,-0.025196501852535302,-0.025196501852535302,14441.75300074291,False
2020-06-12 13:30:00+00:00,28.675209045410156,1.0,0.012277700035208117,0.0,0.0,0.0,0.012277700035208117,0.012277700035208117,14619.064512068599,False
2020-06-15 13:30:00+00:00,28.830810546875,1.0,0.005426342357903291,0.0,0.0,0.0,0.005426342357903291,0.005426342357903291,14698.392561063356,False
2020-06-16 13:30:00+00:00,29.17860221862793,1.0,0.012063194379758002,0.0,0.0,0.0,0.012063194379758002,0.012063194379758002,14875.702127597453,False
2020-06-17 13:30:00+00:00,29.123687744140625,1.0,-0.001882011827566088,0.0,0.0,0.0,-0.001882011827566088,-0.001882011827566088,14847.705880249963,False
2020-06-18 13:30:00+00:00,29.023008346557617,1.0,-0.003456959107222435,0.0,0.0,0.0,-0.003456959107222435,-0.003456959107222435,14796.377968185874,False
2020-06-19 13:30:00+00:00,28.97724723815918,1.0,-0.0015767183005983565,0.0,0.0,0.0,-0.0015767183005983565,-0.0015767183005983565,14773.048248260864,False
2020-06-22 13:30:00+00:00,28.88372039794922,1.0,-0.0032275957561213042,0.0,0.0,0.0,-0.0032275957561213042,-0.0032275957561213042,14725.366820429805,False
2020-06-23 13:30:00+00:00,28.902053833007812,1.0,0.0006347324654165654,0.0,0.0,0.0,0.0006347324654165654,0.0006347324654165654,14734.713488815898,False
2020-06-24 13:30:00+00:00,28.516939163208008,1.0,-0.013324820167623597,0.0,0.0,0.0,-0.013324820167623597,-0.013324820167623597,14538.376081355967,False
2020-06-25 13:30:00+00:00,28.562789916992188,1.0,0.001607842746438104,0.0,0.0,0.0,0.001607842746438104,0.001607842746438104,14561.751503883364,False
2020-06-26 13:30:00+00:00,28.507762908935547,1.0,-0.0019265277732517516,0.0,0.0,0.0,-0.0019265277732517516,-0.0019265277732517516,14533.697885183943,False
2020-06-29 13:30:00+00:00,28.406904220581055,1.0,-0.003537937672509539,0.0,0.0,0.0,-0.003537937672509539,-0.003537937672509539,14482.278567915078,False
2020-06-30 13:30:00+00:00,28.406904220581055,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14482.278567915078,False
2020-07-01 13:30:00+00:00,28.42524528503418,1.0,0.000645655165754988,0.0,0.0,0.0,0.000645655165754988,0.000645655165754988,14491.629125884356,False
