date,low_beta_return,high_beta_return,market_return,beta_low,beta_high,weight_low,weight_high,gross_exposure,turnover,leverage,net_return
2023-09-12 13:30:00+00:00,-0.004132853528403202,-0.004990924729706081,-0.005485570735918599,0.6950392522522097,1.4156413501520275,2.081693675790234,-1.0039212603092538,3.087077056105409,0.0,3.0,-0.0039404342216548816
2023-09-13 13:30:00+00:00,0.0021418410276798916,-0.006778620492196685,0.0011658960317628697,0.6952175996641262,1.4151940098387532,2.0636321440080287,-0.9863521079269636,3.085614936099488,0.0,3.0,0.010912889087071272
2023-09-14 13:30:00+00:00,0.00748042172272978,0.013240543104818148,0.008622407589824244,0.6957169559977475,1.4161842186794122,2.074852806480572,-0.9973852225390577,3.0499842519349922,0.0,3.0,0.002032036312190034
2023-09-15 13:30:00+00:00,-0.007690107961620507,-0.012798270733637152,-0.01204824785433245,0.6928296085101988,1.43215775344344,2.0662108384311435,-0.9881181095323469,3.07223802901963,0.0,3.0,-0.003539752043132151
2023-09-18 13:30:00+00:00,0.0013364145530079252,-0.005266262689024304,0.000586503123567006,0.6927585481554641,1.4299961678799415,2.053327207335183,-0.9754819166936318,3.0543289479634903,0.0,3.0,0.007619314288601034
2023-09-19 13:30:00+00:00,0.0009340275982840929,-0.0028877338572281808,-0.0020738997647606894,0.6913301684408272,1.433581085869322,2.046255037455653,-0.9684103622731198,3.028809124028815,0.0,3.0,0.00439340844368402
2023-09-20 13:30:00+00:00,0.0005329264957067981,-0.011584817714635487,-0.009193263597168877,0.6918097410390929,1.4332517804645033,2.023127974051055,-0.945869112480808,3.014665399728773,0.0,3.0,0.011970358396329782
2023-09-21 13:30:00+00:00,-0.012258154701052182,-0.021347721056879543,-0.016528431397665355,0.6896051762401127,1.4327212622062617,2.0082468336084127,-0.9302715478064228,2.968997086531863,0.0,3.0,-0.0049389721807652845
2023-09-22 13:30:00+00:00,-0.000539793865608984,-0.005845552468669357,-0.00224842835750505,0.688403078349721,1.4302259677033362,1.9991108700381996,-0.9211235388226227,2.9385183814148355,0.0,3.0,0.004027752722213222
2023-09-25 13:30:00+00:00,0.0012149485765950985,0.0027246112042473847,0.004205209161505241,0.6877527566600314,1.4325600386300963,2.0023485596361565,-0.9240065058360776,2.9202344088608223,0.0,3.0,-0.0004039619815719351
2023-09-26 13:30:00+00:00,-0.011966069430017434,-0.01601808130124771,-0.014691323655624422,0.6883267173118576,1.4270627554771782,1.9973300666672846,-0.9179107327534652,2.926355065472234,0.0,3.0,-0.009483534662067984
2023-09-27 13:30:00+00:00,-0.003291536719106758,0.0036338084676488247,0.00039912898714855594,0.6903452469217141,1.4259128901075269,2.011335801593333,-0.9307698970615531,2.91524079942075,0.0,3.0,-0.010232016038473887
2023-09-28 13:30:00+00:00,0.0015136305250507132,0.013468454399403695,0.00579732307229075,0.6890312069787636,1.426455653153568,2.034354224801973,-0.9526594741264497,2.942105698654886,0.0,3.0,-0.00981835105199815
2023-09-29 13:30:00+00:00,-0.00549624088258216,0.0017145364196249346,-0.0024269434552449676,0.6881543163051479,1.4286233114423563,2.0501300245862204,-0.9670080038810505,2.987013698928423,0.0,3.0,-0.01314897119742377
2023-10-02 13:30:00+00:00,-0.006493264549822464,-0.006704412643920965,-0.00039756131870138933,0.6856405402390411,1.4271320804788616,2.190276277215403,-1.0520561257844463,3.238794268875776,0.22165624040850496,3.0,-0.0076458574122322395
2023-10-03 13:30:00+00:00,-0.006257981836640725,-0.022547877242491854,-0.01338602180173254,0.6843661027299903,1.42780747209271,2.155791781041958,-1.0185178923693488,3.2423324029998493,0.0,3.0,0.009638123308626415
2023-10-04 13:30:00+00:00,0.006297390793846835,0.009697289704856393,0.007281836170366374,0.6824303681869385,1.4297487636600146,2.1621597323805095,-1.0249778247545716,3.1743096734113068,0.0,3.0,0.0033336630355692226
2023-10-05 13:30:00+00:00,-0.0019470411033380985,-0.004074390581152332,-0.0003767125629625667,0.676629782110899,1.436938199065767,2.158815939243969,-1.0212113292284477,3.187137557135081,0.0,3.0,-0.0004011554290683394
2023-10-06 13:30:00+00:00,0.006548786217210223,0.013296141403683182,0.01187285100712665,0.6762103360219879,1.4292753306989514,2.172533926157436,-1.0345896626488589,3.1800272684724167,0.0,3.0,0.00019315562804105984
2023-10-09 13:30:00+00:00,0.00816732123858066,0.0018751024112968473,0.00640212383636829,0.6753957856946243,1.4280511538504874,2.156988991879355,-1.0207760323660842,3.207123588806295,0.0,3.0,0.015432956255247083
2023-10-10 13:30:00+00:00,0.0041188848850717275,0.011082036552336527,0.005204839419969964,0.6729516640173521,1.4310198754490937,2.171941391116558,-1.0349798554604732,3.1777650242454394,0.0,3.0,-0.002793818427193163
2023-10-11 13:30:00+00:00,0.0017777432523711223,0.006120779373548935,0.0040962567303299835,0.6697091790533262,1.436346560101504,2.1820094226628948,-1.0442852808429126,3.206921246577031,0.0,3.0,-0.002844569473104714
2023-10-12 13:30:00+00:00,-0.007098027226983827,-0.014289996154189466,-0.006096385366099577,0.6708747253189508,1.4328385091868276,2.168558234676236,-1.0303301648897183,3.2262947035058076,0.0,3.0,-0.0009392297021906604
2023-10-13 13:30:00+00:00,0.0027496870020800035,-0.01593190753718421,-0.004980875067302493,0.6726559565015814,1.4316756324985018,2.1276937259392965,-0.9920808209409324,3.1988883995659547,0.0,3.0,0.02200850834741737
2023-10-16 13:30:00+00:00,0.009185557851009163,0.015606834239541012,0.010521422217540488,0.6705387321977586,1.4344463709701163,2.1393123621064674,-1.0038451602766039,3.1197745468802287,0.0,3.0,0.0037046565906206563
2023-10-17 13:30:00+00:00,-0.00013581604632439959,0.006319016366780339,-4.5968700599474666e-05,0.6679031934395884,1.4556379476401138,2.154087428220454,-1.0173034623812458,3.1431575223830714,0.0,3.0,-0.006993968240790805
2023-10-18 13:30:00+00:00,-0.00747284854909136,-0.023690681177805928,-0.013325020458822001,0.6653648569908764,1.4575218130503147,2.1217828235517024,-0.9856736901811661,3.1713908906016997,0.0,3.0,0.007638593062521031
2023-10-19 13:30:00+00:00,-0.010677702039685766,-0.01739516936460972,-0.008786377805294121,0.662329423183165,1.4657996357866523,2.111508687959998,-0.9742405571020369,3.1074565137328687,0.0,3.0,-0.005863877928471054
2023-10-20 13:30:00+00:00,-0.007748708070244192,-0.01978548346169484,-0.012288125618925339,0.6624852831351843,1.4677258936854174,2.0897890992984487,-0.9525225122511439,3.085749245062035,0.0,3.0,0.002563954540944581
2023-10-23 13:30:00+00:00,-0.005578029774860438,-0.0027320944560220717,-0.0017331547268149006,0.6609912764565128,1.46805894898521,2.0978469197905265,-0.9589317881935824,3.0423116115495925,0.0,3.0,-0.009397600046581127
2023-10-24 13:30:00+00:00,0.0075726306242418495,0.004565649329352439,0.007539317059869877,0.6604885697472298,1.4709312381330044,2.0903989064705613,-0.9526756220364039,3.056778707984109,0.0,3.0,0.011162574318956365
2023-10-25 13:30:00+00:00,-0.0022268420585646043,-0.026056681033262197,-0.014352118612905196,0.6593213622525793,1.4750567271510029,2.045197114896423,-0.9098146392123494,3.043074528506965,0.0,3.0,0.01982537676916565
2023-10-26 13:30:00+00:00,-0.0037661339759396117,-0.007155110377763063,-0.011974539126637818,0.6523335838000788,1.4828206369818708,2.040598446905084,-0.9046808648381035,2.9550117541087726,0.0,3.0,-0.001521033378847211
2023-10-27 13:30:00+00:00,-0.012041575929673143,-0.005953337508887713,-0.004532814510393002,0.649275731239498,1.4729147432018277,2.056147780647547,-0.9171920482145769,2.945279311743188,0.0,3.0,-0.01951287512525398
2023-10-30 13:30:00+00:00,0.009637528340183943,0.0072498970267032,0.011955719534505693,0.653026053429536,1.4755111766548095,2.0496561999003267,-0.9121341645694256,2.973339828862124,0.0,3.0,0.012835207805141653
2023-10-31 13:30:00+00:00,0.007158729751624016,0.005163491575439272,0.006280319826460712,0.6546871082091943,1.471364874942185,2.0446318779744934,-0.908095690545236,2.9617903644697523,0.0,3.0,0.00963364454836428
2023-11-01 13:30:00+00:00,0.006271491983906419,0.00015567484834577705,0.01066469332251252,0.6445742097078873,1.480050044996688,2.309719820395096,-0.9997887827773746,3.34059686228212,0.3878692937623909,3.0,0.013851159590524745
2023-11-02 13:30:00+00:00,0.013573553038050523,0.030038932656196504,0.0191643412765532,0.6438688728544308,1.474523228466355,2.3388908661686,-1.0288623775137373,3.3095086031724708,0.0,3.0,0.0009320908227055443
2023-11-03 13:30:00+00:00,0.007379123513204133,0.02825618276852304,0.009123454289591049,0.645291977829231,1.4784945826227835,2.3852716277561115,-1.0710100698886396,3.3677532436823374,0.0,3.0,-0.012209006581587542
2023-11-06 14:30:00+00:00,0.001627901766556361,-0.009257952576456119,0.002300417421303269,0.6417977971917022,1.4879113019875023,2.3575930177630355,-1.047077263983442,3.456281697644751,0.0,3.0,0.013387212148924407
2023-11-07 14:30:00+00:00,-0.0006773971094409248,0.004894960854291419,0.0028460460296850787,0.6418774089729412,1.4897450202983948,2.3729026805166122,-1.0597533003212956,3.4046702817464776,0.0,3.0,-0.007124897952142967
2023-11-08 14:30:00+00:00,0.00108431055181879,-0.0008855426624518881,0.0007324839775000314,0.6422558998092706,1.4907763946280304,2.368124376187454,-1.0555381812961193,3.432655980837908,0.0,3.0,0.003104257452860827
2023-11-09 14:30:00+00:00,-0.007851764594821398,-0.013296063776001565,-0.007798756576629651,0.6416580525995608,1.4932664518230754,2.361254293523704,-1.0467006556353835,3.4236625574835733,0.0,3.0,-0.004965103716904823
2023-11-10 14:30:00+00:00,0.008596056852856915,0.0199130928918112,0.015604715087276677,0.6417442074429291,1.4924919357138324,2.383812945398693,-1.0685572874981635,3.4079549491590875,0.0,3.0,-0.0009485541758514195
2023-11-13 14:30:00+00:00,0.0002706008818329497,-0.0055785848018408135,-0.0009531810779693783,0.6424729472815662,1.494743115843925,2.369775747221818,-1.0560533315223999,3.4523702328968566,0.0,3.0,0.006195632679268246
2023-11-14 14:30:00+00:00,0.01136075960977534,0.043991986509889225,0.019400772365121943,0.6420143731896144,1.4757607751176274,2.445464271507983,-1.1249442197164083,3.4258290787442176,0.0,3.0,-0.019941436994632997
2023-11-15 14:30:00+00:00,-0.0008025730992904379,0.012867255722968318,0.002117015713398729,0.646277641211496,1.4837308531260816,2.485425593743151,-1.1589685658375797,3.5704084912243914,0.0,3.0,-0.016867930458387446
2023-11-16 14:30:00+00:00,0.0,-0.004606611813416039,0.001223162292542268,0.6474583304682383,1.4836694488392026,2.473315799895576,-1.1480087924170057,3.6443941595807305,0.0,3.0,0.004896177774017553
2023-11-17 14:30:00+00:00,0.000401608870120862,0.007433353196244719,0.0012437526668118704,0.6474179871074054,1.480200046978456,2.494210688108805,-1.165844751320755,3.6213245923125816,0.0,3.0,-0.007979110483433392
2023-11-20 14:30:00+00:00,0.0034782166886515586,0.009327551652958732,0.007697626206968566,0.6493584279762472,1.4740524933491381,2.5095223615112636,-1.1798392363450279,3.66005543942956,0.0,3.0,-0.0026444347593176975
2023-11-21 14:30:00+00:00,0.003066210837362915,-0.01103444749232041,-0.0021794243551297443,0.6491631811882804,1.4728369431880581,2.4672229906032324,-1.1436463066461164,3.6893615978562915,0.0,3.0,0.02026330646233087
2023-11-22 14:30:00+00:00,0.006911236323709602,0.004183896798660713,0.00386104284857125,0.6471952769604755,1.4750418498275473,2.4552302873731797,-1.1350046132854643,3.610869297249349,0.0,3.0,0.011829547937222433
2023-11-24 14:30:00+00:00,0.0026399712949065623,0.002361133707647456,0.0006151910141043437,0.6492908400718231,1.4737078167432796,2.4534483899092585,-1.1338654576164222,3.5902349006586443,0.0,3.0,0.003368171500553483
2023-11-27 14:30:00+00:00,-0.0027645294039670976,-0.0018011863655912341,-0.0018009688501093857,0.6489862328726024,1.4746049494555657,2.45938943375427,-1.1377091032178204,3.5873138475256807,0.0,3.0,-0.0051735092805570634
2023-11-28 14:30:00+00:00,-0.0010564648327293646,0.0023601467118226083,0.0009901426080394238,0.6492193957071805,1.474056281701092,2.470920467599297,-1.146952803895041,3.5970985369720907,0.0,3.0,-0.005718230302047015
2023-11-29 14:30:00+00:00,-0.001056949479733893,0.011909390907703488,-0.0007035020790051583,0.6493174589015531,1.4740235069331977,2.510253763737281,-1.1803350507065529,3.617873271494338,0.0,3.0,-0.016709439836962544
2023-11-30 14:30:00+00:00,0.010054177420364407,0.001779214148440511,0.003937566357772981,0.6490807002550281,1.4759829714422288,2.4792433004622314,-1.1562032145807328,3.690588814443834,0.0,3.0,0.022687970952796357
2023-12-01 14:30:00+00:00,0.006941700521207572,0.027595446951287794,0.00591586327782645,0.6503886239581351,1.4759379268918238,2.351912181656705,-1.0576544223788626,3.322616305258427,0.31283020978453724,3.0,-0.012580845005386141
2023-12-04 14:30:00+00:00,-0.0005203646371649828,-0.0003985415182101715,-0.005249414753063175,0.6447036482472936,1.488802235000706,2.3535261853039153,-1.058509241795747,3.409566604035567,0.0,3.0,-0.001205788826137807
2023-12-05 14:30:00+00:00,-0.0033836119418886312,-0.010639987196837786,-0.0001970564017446108,0.6439089564792624,1.486718129184567,2.3387914023137943,-1.0442234389813252,3.4120354270996622,0.0,3.0,0.002895240540597053
2023-12-06 14:30:00+00:00,-0.0010447021452808514,-0.0002687635036123792,-0.004029702411765479,0.6442805293900861,1.4868909913873012,2.3423483767909214,-1.0466238909694299,3.3830148412951195,0.0,3.0,-0.002561666288389349
2023-12-07 14:30:00+00:00,0.0007842156445962978,0.011698282708184626,0.0076303561693584765,0.6414880054634654,1.4881044921797673,2.3697950999225346,-1.0704355376003671,3.3889722677603515,0.0,3.0,-0.010806764217833
2023-12-08 14:30:00+00:00,-0.0003917484580961972,0.009303661186737422,0.004299109572013071,0.6412542118180358,1.4899317610063691,2.3959309571329825,-1.0927379771579886,3.4402306375229017,0.0,3.0,-0.011295910137256938
2023-12-11 14:30:00+00:00,0.010192162293920504,0.011192945674014076,0.003889599493412943,0.641000319472208,1.4903499270075964,2.392189692310708,-1.0921125282574893,3.4886689342909714,0.0,3.0,0.011772052221828831
2023-12-12 14:30:00+00:00,0.004268562778215079,0.0001300296207882301,0.0045672121517017494,0.641706832157973,1.4901260822021802,2.3794317679368535,-1.0818115890980986,3.484302220568197,0.0,3.0,0.00965320231594521
2023-12-13 14:30:00+00:00,0.012750950486722479,0.029687622647525336,0.013790063422416399,0.6401233979697598,1.4903908243284767,2.4150572233969827,-1.116371221534259,3.4612433570349523,0.0,3.0,-0.0021885356377591503
2023-12-14 14:30:00+00:00,-0.010046899602339177,0.03502768702741399,0.0032093653866887006,0.638873923108389,1.5004948911089107,2.553698140477019,-1.234207310034786,3.5314284449312416,0.0,3.0,-0.06379170347321483
2023-12-15 14:30:00+00:00,-0.006037903334095263,-0.005008869575841901,-0.001646461952551359,0.6388145868144354,1.5033847112572623,2.5631520158443277,-1.2400588727539537,3.787905450511805,0.0,3.0,-0.009704011986107035
2023-12-18 14:30:00+00:00,0.005945365379786294,-0.0002584083119109293,0.005625020765432698,0.6396497242760294,1.50409716301062,2.540061969844207,-1.2213091710021111,3.803210888598281,0.0,3.0,0.01508975832609415
2023-12-19 14:30:00+00:00,0.0019273949966462922,0.013045818203802684,0.006080946509705587,0.6351288626763302,1.508654406088509,2.5745647029499885,-1.2516357339231452,3.761371140846318,0.0,3.0,-0.011499819888002144
2023-12-20 14:30:00+00:00,-0.013668810645364848,-0.023326264396372642,-0.013857395043313625,0.6330452555882007,1.5129725615853855,2.555906831033642,-1.2303988147105827,3.8262004368731337,0.0,3.0,-0.006468688647712047
2023-12-21 14:30:00+00:00,0.007452104690260475,0.022017469065217066,0.009481880034535983,0.6368878320885314,1.5122546581045824,2.5970548241978304,-1.2682822481512817,3.786305645744225,0.0,3.0,-0.008510065969670176
2023-12-22 14:30:00+00:00,0.004671599017428862,0.0018257077703973668,0.0020097967198260402,0.6376760893557715,1.5161168018810303,2.5850508455129684,-1.2588440519838675,3.865337072349112,0.0,3.0,0.00933690627079479
2023-12-26 14:30:00+00:00,0.0024539222118036275,0.007654206414092313,0.004222601411330462,0.635758512569724,1.516701602583126,2.601196519531021,-1.273277631290611,3.8438948974968357,0.0,3.0,-0.0037683274816059055
2023-12-27 14:30:00+00:00,0.0018041144360234629,0.001808444003459142,0.0018080348792433032,0.6374910633318155,1.5133175907721235,2.600925053246323,-1.2731502516253115,3.874474150821632,0.0,3.0,0.001908675711482791
2023-12-28 14:30:00+00:00,0.0016719697933036404,0.001444293217714998,0.0003777782220157899,0.6370268223008674,1.5150488924290801,2.599999875115295,-1.272408098127679,3.8740753048716345,0.0,3.0,0.0020284025030842512
2023-12-29 14:30:00+00:00,0.001926030603142781,-0.009734452104888991,-0.002895052070641224,0.638256742359758,1.5135211325367672,2.5616826079249373,-1.2390659626212293,3.872407973242974,0.0,3.0,0.01691269105078245
2024-01-02 14:30:00+00:00,0.003844757969592827,-0.015655315365877276,-0.005596317714220755,0.6355393915426669,1.516564427241424,2.313878960246086,-0.9508300333590689,3.349277550177514,0.4514710203686527,3.0,0.02394045880024182
2024-01-03 14:30:00+00:00,-0.002297776334372559,-0.028849695714785684,-0.008166680634763557,0.6332425189305972,1.5134246186673757,2.259450679170687,-0.9037548273743311,3.264708993605155,0.0,3.0,0.021736037530134995
2024-01-04 14:30:00+00:00,-0.0019195789232142602,-0.0015235027934173972,-0.003221075305737564,0.6308522691756111,1.5224655630619066,2.262629075853523,-0.905385298923842,3.163205506545018,0.0,3.0,-0.0033216184945290736
2024-01-05 14:30:00+00:00,-0.0017948899755028114,0.005594371040902768,0.0013694668041044356,0.6319247286218427,1.522770960903982,2.280203214322591,-0.9191717604342546,3.168014374777365,0.0,3.0,-0.009488324803553261
