date,VNQ
2023-05-08 13:30:00+00:00,72.44864654541016
2023-05-09 13:30:00+00:00,72.14132690429688
2023-05-10 13:30:00+00:00,72.83499145507812
2023-05-11 13:30:00+00:00,72.03595733642578
2023-05-12 13:30:00+00:00,72.02717590332031
2023-05-15 13:30:00+00:00,71.90425109863281
2023-05-16 13:30:00+00:00,70.10421752929688
2023-05-17 13:30:00+00:00,71.05253601074219
2023-05-18 13:30:00+00:00,70.71009826660156
2023-05-19 13:30:00+00:00,70.59595489501953
2023-05-22 13:30:00+00:00,71.02619171142578
2023-05-23 13:30:00+00:00,70.3588638305664
2023-05-24 13:30:00+00:00,68.84859466552734
2023-05-25 13:30:00+00:00,68.83983612060547
2023-05-26 13:30:00+00:00,69.63007354736328
2023-05-30 13:30:00+00:00,69.89349365234375
2023-05-31 13:30:00+00:00,70.24472045898438
2023-06-01 13:30:00+00:00,70.25350189208984
2023-06-02 13:30:00+00:00,71.9657211303711
2023-06-05 13:30:00+00:00,71.46521759033203
2023-06-06 13:30:00+00:00,72.15010070800781
2023-06-07 13:30:00+00:00,73.47599029541016
2023-06-08 13:30:00+00:00,73.01937866210938
2023-06-09 13:30:00+00:00,72.59793090820312
2023-06-12 13:30:00+00:00,72.61546325683594
2023-06-13 13:30:00+00:00,73.08085632324219
2023-06-14 13:30:00+00:00,73.35305786132812
2023-06-15 13:30:00+00:00,73.73939514160156
2023-06-16 13:30:00+00:00,73.68671417236328
2023-06-20 13:30:00+00:00,72.81743621826172
2023-06-21 13:30:00+00:00,72.37838745117188
2023-06-22 13:30:00+00:00,71.34229278564453
2023-06-23 13:30:00+00:00,70.3588638305664
2023-06-26 13:30:00+00:00,71.98328399658203
2023-06-27 13:30:00+00:00,72.8701171875
2023-06-28 13:30:00+00:00,72.9754867553711
2023-06-29 13:30:00+00:00,73.79064178466797
2023-06-30 13:30:00+00:00,74.19910430908203
2023-07-03 13:30:00+00:00,74.92723846435547
2023-07-05 13:30:00+00:00,75.09597778320312
2023-07-06 13:30:00+00:00,74.51879119873047
2023-07-07 13:30:00+00:00,74.35008239746094
2023-07-10 13:30:00+00:00,74.66973114013672
2023-07-11 13:30:00+00:00,75.73530578613281
2023-07-12 13:30:00+00:00,76.14376831054688
2023-07-13 13:30:00+00:00,76.63217163085938
2023-07-14 13:30:00+00:00,76.48120880126953
2023-07-17 13:30:00+00:00,75.98394012451172
2023-07-18 13:30:00+00:00,75.56659698486328
2023-07-19 13:30:00+00:00,76.41903686523438
2023-07-20 13:30:00+00:00,76.17041778564453
2023-07-21 13:30:00+00:00,76.52559661865234
2023-07-24 13:30:00+00:00,77.15606689453125
2023-07-25 13:30:00+00:00,76.60552215576172
2023-07-26 13:30:00+00:00,76.95183563232422
2023-07-27 13:30:00+00:00,75.28243255615234
2023-07-28 13:30:00+00:00,75.22028350830078
2023-07-31 13:30:00+00:00,75.70866394042969
2023-08-01 13:30:00+00:00,75.5843505859375
2023-08-02 13:30:00+00:00,75.14924621582031
2023-08-03 13:30:00+00:00,74.33230590820312
2023-08-04 13:30:00+00:00,73.72848510742188
2023-08-07 13:30:00+00:00,74.6519775390625
2023-08-08 13:30:00+00:00,74.1724624633789
2023-08-09 13:30:00+00:00,74.16358184814453
2023-08-10 13:30:00+00:00,73.87944030761719
2023-08-11 13:30:00+00:00,73.99488067626953
2023-08-14 13:30:00+00:00,73.50648498535156
2023-08-15 13:30:00+00:00,72.68067932128906
2023-08-16 13:30:00+00:00,71.78382110595703
2023-08-17 13:30:00+00:00,71.20663452148438
2023-08-18 13:30:00+00:00,71.42864227294922
2023-08-21 13:30:00+00:00,70.77152252197266
2023-08-22 13:30:00+00:00,70.97576904296875
2023-08-23 13:30:00+00:00,72.09459686279297
2023-08-24 13:30:00+00:00,71.81934356689453
2023-08-25 13:30:00+00:00,71.87261962890625
2023-08-28 13:30:00+00:00,72.54747009277344
2023-08-29 13:30:00+00:00,73.42657470703125
2023-08-30 13:30:00+00:00,73.69295501708984
2023-08-31 13:30:00+00:00,73.15130615234375
2023-09-01 13:30:00+00:00,73.2756118774414
2023-09-05 13:30:00+00:00,72.42314910888672
2023-09-06 13:30:00+00:00,72.27220153808594
2023-09-07 13:30:00+00:00,72.72508239746094
2023-09-08 13:30:00+00:00,72.44091796875
2023-09-11 13:30:00+00:00,72.4498062133789
2023-09-12 13:30:00+00:00,72.41429138183594
2023-09-13 13:30:00+00:00,71.6240005493164
2023-09-14 13:30:00+00:00,72.92044067382812
2023-09-15 13:30:00+00:00,72.64513397216797
2023-09-18 13:30:00+00:00,71.99693298339844
2023-09-19 13:30:00+00:00,71.66838073730469
2023-09-20 13:30:00+00:00,71.73053741455078
2023-09-21 13:30:00+00:00,69.28861999511719
2023-09-22 13:30:00+00:00,68.76470947265625
2023-09-25 13:30:00+00:00,68.70255279541016
2023-09-26 13:30:00+00:00,67.45050811767578
2023-09-27 13:30:00+00:00,66.99763488769531
2023-09-28 13:30:00+00:00,67.64051818847656
2023-09-29 13:30:00+00:00,67.8377685546875
2023-10-02 13:30:00+00:00,66.59148406982422
2023-10-03 13:30:00+00:00,65.29137420654297
2023-10-04 13:30:00+00:00,66.08936309814453
2023-10-05 13:30:00+00:00,66.45697784423828
2023-10-06 13:30:00+00:00,66.63630676269531
2023-10-09 13:30:00+00:00,67.36255645751953
2023-10-10 13:30:00+00:00,67.68533325195312
2023-10-11 13:30:00+00:00,68.85991668701172
2023-10-12 13:30:00+00:00,67.85570526123047
2023-10-13 13:30:00+00:00,67.68533325195312
2023-10-16 13:30:00+00:00,68.49229431152344
2023-10-17 13:30:00+00:00,68.39366912841797
2023-10-18 13:30:00+00:00,66.941162109375
2023-10-19 13:30:00+00:00,65.35415649414062
2023-10-20 13:30:00+00:00,64.91481018066406
2023-10-23 13:30:00+00:00,64.2781982421875
2023-10-24 13:30:00+00:00,65.10310363769531
2023-10-25 13:30:00+00:00,63.704376220703125
2023-10-26 13:30:00+00:00,64.92378234863281
2023-10-27 13:30:00+00:00,63.88370132446289
2023-10-30 13:30:00+00:00,64.28718566894531
2023-10-31 13:30:00+00:00,65.38104248046875
2023-11-01 13:30:00+00:00,65.78453063964844
2023-11-02 13:30:00+00:00,67.94536590576172
2023-11-03 13:30:00+00:00,69.56822967529297
2023-11-06 14:30:00+00:00,68.56401824951172
2023-11-07 14:30:00+00:00,67.99916076660156
2023-11-08 14:30:00+00:00,68.22330474853516
2023-11-09 14:30:00+00:00,67.14736938476562
2023-11-10 14:30:00+00:00,67.77499389648438
2023-11-13 14:30:00+00:00,67.21012878417969
2023-11-14 14:30:00+00:00,70.94004821777344
2023-11-15 14:30:00+00:00,71.1462631225586
2023-11-16 14:30:00+00:00,70.99385070800781
2023-11-17 14:30:00+00:00,70.94004821777344
2023-11-20 14:30:00+00:00,71.4600830078125
2023-11-21 14:30:00+00:00,70.95797729492188
2023-11-22 14:30:00+00:00,71.30765533447266
2023-11-24 14:30:00+00:00,71.51388549804688
2023-11-27 14:30:00+00:00,71.77389526367188
2023-11-28 14:30:00+00:00,72.24910736083984
2023-11-29 14:30:00+00:00,72.75121307373047
2023-11-30 14:30:00+00:00,73.28021240234375
2023-12-01 14:30:00+00:00,75.0823974609375
2023-12-04 14:30:00+00:00,75.62932586669922
2023-12-05 14:30:00+00:00,75.1272201538086
2023-12-06 14:30:00+00:00,74.903076171875
2023-12-07 14:30:00+00:00,75.11827087402344
2023-12-08 14:30:00+00:00,74.99275207519531
2023-12-11 14:30:00+00:00,75.19895935058594
2023-12-12 14:30:00+00:00,75.15412139892578
2023-12-13 14:30:00+00:00,78.03226470947266
2023-12-14 14:30:00+00:00,80.28277587890625
2023-12-15 14:30:00+00:00,79.15302276611328
2023-12-18 14:30:00+00:00,78.97371673583984
2023-12-19 14:30:00+00:00,79.57443237304688
2023-12-20 14:30:00+00:00,78.60608673095703
2023-12-21 14:30:00+00:00,79.30317687988281
2023-12-22 14:30:00+00:00,79.61177825927734
2023-12-26 14:30:00+00:00,80.2017822265625
2023-12-27 14:30:00+00:00,80.59208679199219
2023-12-28 14:30:00+00:00,81.16390991210938
2023-12-29 14:30:00+00:00,80.2017822265625
2024-01-02 14:30:00+00:00,80.89163208007812
2024-01-03 14:30:00+00:00,78.95826721191406
2024-01-04 14:30:00+00:00,78.81304931640625
2024-01-05 14:30:00+00:00,78.61335754394531
2024-01-08 14:30:00+00:00,79.73886108398438
2024-01-09 14:30:00+00:00,79.2033462524414
2024-01-10 14:30:00+00:00,79.2940902709961
2024-01-11 14:30:00+00:00,78.55889892578125
2024-01-12 14:30:00+00:00,79.0308837890625
2024-01-16 14:30:00+00:00,78.44996643066406
2024-01-17 14:30:00+00:00,77.01586151123047
2024-01-18 14:30:00+00:00,76.59831237792969
2024-01-19 14:30:00+00:00,77.51507568359375
2024-01-22 14:30:00+00:00,77.97798156738281
2024-01-23 14:30:00+00:00,77.44245910644531
2024-01-24 14:30:00+00:00,76.33509826660156
2024-01-25 14:30:00+00:00,77.31539916992188
2024-01-26 14:30:00+00:00,77.09754180908203
2024-01-29 14:30:00+00:00,77.6058349609375
2024-01-30 14:30:00+00:00,76.87970733642578
2024-01-31 14:30:00+00:00,76.14450073242188
2024-02-01 14:30:00+00:00,77.5241470336914
2024-02-02 14:30:00+00:00,76.56201171875
2024-02-05 14:30:00+00:00,74.9554443359375
2024-02-06 14:30:00+00:00,75.96295928955078
2024-02-07 14:30:00+00:00,75.85403442382812
2024-02-08 14:30:00+00:00,76.47125244140625
2024-02-09 14:30:00+00:00,76.58924102783203
2024-02-12 14:30:00+00:00,76.60740661621094
2024-02-13 14:30:00+00:00,75.0280532836914
2024-02-14 14:30:00+00:00,75.61802673339844
2024-02-15 14:30:00+00:00,77.3789291381836
2024-02-16 14:30:00+00:00,76.58016967773438
2024-02-20 14:30:00+00:00,76.44401550292969
2024-02-21 14:30:00+00:00,76.8706283569336
2024-02-22 14:30:00+00:00,77.01586151123047
2024-02-23 14:30:00+00:00,76.97953796386719
2024-02-26 14:30:00+00:00,76.13540649414062
2024-02-27 14:30:00+00:00,76.22618865966797
2024-02-28 14:30:00+00:00,76.99769592285156
2024-02-29 14:30:00+00:00,77.6512222290039
2024-03-01 14:30:00+00:00,78.57706451416016
2024-03-04 14:30:00+00:00,79.31226348876953
2024-03-05 14:30:00+00:00,78.35012817382812
2024-03-06 14:30:00+00:00,78.74043273925781
2024-03-07 14:30:00+00:00,78.7222671508789
2024-03-08 14:30:00+00:00,79.62995910644531
2024-03-11 13:30:00+00:00,79.24872589111328
2024-03-12 13:30:00+00:00,79.07626342773438
2024-03-13 13:30:00+00:00,78.6768798828125
2024-03-14 13:30:00+00:00,77.49691772460938
2024-03-15 13:30:00+00:00,77.32445526123047
2024-03-18 13:30:00+00:00,77.36077117919922
2024-03-19 13:30:00+00:00,77.33352661132812
2024-03-20 13:30:00+00:00,77.84184265136719
2024-03-21 13:30:00+00:00,78.40458679199219
2024-03-22 13:30:00+00:00,77.41775512695312
2024-03-25 13:30:00+00:00,76.94173431396484
2024-03-26 13:30:00+00:00,76.63050079345703
2024-03-27 13:30:00+00:00,78.60781860351562
2024-03-28 13:30:00+00:00,79.16622924804688
2024-04-01 13:30:00+00:00,77.8388442993164
2024-04-02 13:30:00+00:00,76.8593521118164
2024-04-03 13:30:00+00:00,76.94173431396484
2024-04-04 13:30:00+00:00,76.44740295410156
2024-04-05 13:30:00+00:00,76.84103393554688
2024-04-08 13:30:00+00:00,77.6649169921875
2024-04-09 13:30:00+00:00,78.69934844970703
2024-04-10 13:30:00+00:00,75.4404296875
2024-04-11 13:30:00+00:00,75.6967544555664
2024-04-12 13:30:00+00:00,74.79963684082031
2024-04-15 13:30:00+00:00,73.52719116210938
2024-04-16 13:30:00+00:00,72.49275970458984
2024-04-17 13:30:00+00:00,71.96180725097656
2024-04-18 13:30:00+00:00,71.97095489501953
2024-04-19 13:30:00+00:00,72.3188247680664
2024-04-22 13:30:00+00:00,72.95963287353516
2024-04-23 13:30:00+00:00,73.62789154052734
2024-04-24 13:30:00+00:00,73.76520538330078
2024-04-25 13:30:00+00:00,73.34408569335938
2024-04-26 13:30:00+00:00,73.38072204589844
2024-04-29 13:30:00+00:00,74.13137817382812
2024-04-30 13:30:00+00:00,72.87724304199219
2024-05-01 13:30:00+00:00,72.9046859741211
2024-05-02 13:30:00+00:00,73.92998504638672
2024-05-03 13:30:00+00:00,74.42430877685547
2024-05-06 13:30:00+00:00,74.48838806152344
2024-05-07 13:30:00+00:00,75.19327545166016
2024-05-08 13:30:00+00:00,74.56160736083984
2024-05-09 13:30:00+00:00,76.09039306640625
2024-05-10 13:30:00+00:00,75.87985229492188
2024-05-13 13:30:00+00:00,76.12700653076172
2024-05-14 13:30:00+00:00,76.712890625
2024-05-15 13:30:00+00:00,77.7747802734375
2024-05-16 13:30:00+00:00,77.71985626220703
2024-05-17 13:30:00+00:00,77.7107162475586
2024-05-20 13:30:00+00:00,77.25298309326172
2024-05-21 13:30:00+00:00,77.22551727294922
2024-05-22 13:30:00+00:00,76.52978515625
2024-05-23 13:30:00+00:00,74.88203430175781
2024-05-24 13:30:00+00:00,74.93694305419922
2024-05-28 13:30:00+00:00,74.44261932373047
2024-05-29 13:30:00+00:00,73.71942138671875
2024-05-30 13:30:00+00:00,74.79963684082031
2024-05-31 13:30:00+00:00,76.20023345947266
2024-06-03 13:30:00+00:00,76.02630615234375
2024-06-04 13:30:00+00:00,76.6121826171875
2024-06-05 13:30:00+00:00,76.52063751220703
2024-06-06 13:30:00+00:00,76.66709899902344
2024-06-07 13:30:00+00:00,75.94392395019531
2024-06-10 13:30:00+00:00,76.20023345947266
2024-06-11 13:30:00+00:00,75.92561340332031
2024-06-12 13:30:00+00:00,76.60302734375
2024-06-13 13:30:00+00:00,76.91427612304688
2024-06-14 13:30:00+00:00,76.89598083496094
2024-06-17 13:30:00+00:00,76.59386444091797
2024-06-18 13:30:00+00:00,76.89598083496094
2024-06-20 13:30:00+00:00,76.67626953125
2024-06-21 13:30:00+00:00,76.86849975585938
2024-06-24 13:30:00+00:00,77.46353149414062
2024-06-25 13:30:00+00:00,76.51148223876953
2024-06-26 13:30:00+00:00,76.27347564697266
2024-06-27 13:30:00+00:00,77.01496124267578
2024-06-28 13:30:00+00:00,77.62944793701172
2024-07-01 13:30:00+00:00,76.89727020263672
2024-07-02 13:30:00+00:00,77.25872802734375
2024-07-03 13:30:00+00:00,77.18456268310547
2024-07-05 13:30:00+00:00,77.39773559570312
2024-07-08 13:30:00+00:00,77.64797973632812
2024-07-09 13:30:00+00:00,77.62944793701172
2024-07-10 13:30:00+00:00,78.20406341552734
2024-07-11 13:30:00+00:00,80.44694519042969
2024-07-12 13:30:00+00:00,81.05862426757812
2024-07-15 13:30:00+00:00,81.60545349121094
2024-07-16 13:30:00+00:00,82.60639953613281
2024-07-17 13:30:00+00:00,83.1717529296875
2024-07-18 13:30:00+00:00,82.43956756591797
2024-07-19 13:30:00+00:00,82.2912826538086
2024-07-22 13:30:00+00:00,83.14395141601562
2024-07-23 13:30:00+00:00,83.0790786743164
2024-07-24 13:30:00+00:00,81.85569763183594
2024-07-25 13:30:00+00:00,81.58692169189453
2024-07-26 13:30:00+00:00,83.01420593261719
2024-07-29 13:30:00+00:00,83.44053649902344
2024-07-30 13:30:00+00:00,84.08929443359375
2024-07-31 13:30:00+00:00,83.792724609375
2024-08-01 13:30:00+00:00,84.6361083984375
2024-08-02 13:30:00+00:00,84.58976745605469
2024-08-05 13:30:00+00:00,82.1707992553711
2024-08-06 13:30:00+00:00,83.792724609375
2024-08-07 13:30:00+00:00,83.21809387207031
2024-08-08 13:30:00+00:00,84.03367614746094
2024-08-09 13:30:00+00:00,84.42294311523438
2024-08-12 13:30:00+00:00,83.80198669433594
2024-08-13 13:30:00+00:00,84.53416442871094
2024-08-14 13:30:00+00:00,84.75659942626953
2024-08-15 13:30:00+00:00,84.69171905517578
2024-08-16 13:30:00+00:00,84.6453857421875
2024-08-19 13:30:00+00:00,85.34974670410156
2024-08-20 13:30:00+00:00,85.247802734375
2024-08-21 13:30:00+00:00,85.70195770263672
2024-08-22 13:30:00+00:00,85.9521713256836
2024-08-23 13:30:00+00:00,87.84286499023438
2024-08-26 13:30:00+00:00,87.8057861328125
2024-08-27 13:30:00+00:00,87.93553924560547
2024-08-28 13:30:00+00:00,87.59263610839844
2024-08-29 13:30:00+00:00,87.3238525390625
2024-08-30 13:30:00+00:00,88.16724395751953
2024-09-03 13:30:00+00:00,88.12092590332031
2024-09-04 13:30:00+00:00,88.37114715576172
2024-09-05 13:30:00+00:00,88.0838394165039
2024-09-06 13:30:00+00:00,88.00041198730469
2024-09-09 13:30:00+00:00,88.98284149169922
2024-09-10 13:30:00+00:00,90.27110290527344
2024-09-11 13:30:00+00:00,90.09501647949219
2024-09-12 13:30:00+00:00,90.47502136230469
2024-09-13 13:30:00+00:00,91.42035675048828
2024-09-16 13:30:00+00:00,91.7261962890625
2024-09-17 13:30:00+00:00,91.0866928100586
2024-09-18 13:30:00+00:00,90.97547912597656
2024-09-19 13:30:00+00:00,90.99401092529297
2024-09-20 13:30:00+00:00,90.63256072998047
2024-09-23 13:30:00+00:00,91.53155517578125
2024-09-24 13:30:00+00:00,91.66131591796875
2024-09-25 13:30:00+00:00,91.04962158203125
2024-09-26 13:30:00+00:00,90.22476196289062
2024-09-27 13:30:00+00:00,90.33972930908203
2024-09-30 13:30:00+00:00,91.0500259399414
2024-10-01 13:30:00+00:00,90.46121978759766
2024-10-02 13:30:00+00:00,90.1434555053711
2024-10-03 13:30:00+00:00,89.32099914550781
2024-10-04 13:30:00+00:00,88.89106750488281
2024-10-07 13:30:00+00:00,88.10600280761719
2024-10-08 13:30:00+00:00,88.2835693359375
2024-10-09 13:30:00+00:00,88.37702941894531
2024-10-10 13:30:00+00:00,87.59196472167969
2024-10-11 13:30:00+00:00,88.5826416015625
2024-10-14 13:30:00+00:00,89.11537170410156
2024-10-15 13:30:00+00:00,90.190185546875
2024-10-16 13:30:00+00:00,91.18087005615234
2024-10-17 13:30:00+00:00,90.46121978759766
2024-10-18 13:30:00+00:00,91.13414764404297
2024-10-21 13:30:00+00:00,89.34902954101562
2024-10-22 13:30:00+00:00,89.47987365722656
2024-10-23 13:30:00+00:00,90.13410186767578
2024-10-24 13:30:00+00:00,90.33038330078125
2024-10-25 13:30:00+00:00,89.47987365722656
2024-10-28 13:30:00+00:00,89.76026916503906
2024-10-29 13:30:00+00:00,89.11537170410156
2024-10-30 13:30:00+00:00,89.50791931152344
2024-10-31 13:30:00+00:00,87.99383544921875
2024-11-01 13:30:00+00:00,87.02184295654297
2024-11-04 14:30:00+00:00,87.97515106201172
2024-11-05 14:30:00+00:00,89.14342498779297
2024-11-06 14:30:00+00:00,87.24616241455078
2024-11-07 14:30:00+00:00,88.29292297363281
2024-11-08 14:30:00+00:00,89.6107177734375
2024-11-11 14:30:00+00:00,89.16212463378906
2024-11-12 14:30:00+00:00,87.92842102050781
2024-11-13 14:30:00+00:00,88.41442108154297
2024-11-14 14:30:00+00:00,87.6199951171875
2024-11-15 14:30:00+00:00,87.66673278808594
2024-11-18 14:30:00+00:00,88.30226135253906
2024-11-19 14:30:00+00:00,88.73219299316406
2024-11-20 14:30:00+00:00,88.62004089355469
2024-11-21 14:30:00+00:00,89.27426147460938
2024-11-22 14:30:00+00:00,89.94718933105469
2024-11-25 14:30:00+00:00,91.19956970214844
2024-11-26 14:30:00+00:00,91.5640640258789
2024-11-27 14:30:00+00:00,92.15287017822266
2024-11-29 14:30:00+00:00,91.74164581298828
2024-12-02 14:30:00+00:00,90.4051513671875
2024-12-03 14:30:00+00:00,89.94718933105469
2024-12-04 14:30:00+00:00,89.70419311523438
2024-12-05 14:30:00+00:00,89.48922729492188
2024-12-06 14:30:00+00:00,89.35838317871094
2024-12-09 14:30:00+00:00,89.6107177734375
2024-12-10 14:30:00+00:00,88.31161499023438
2024-12-11 14:30:00+00:00,88.10600280761719
2024-12-12 14:30:00+00:00,87.96580505371094
2024-12-13 14:30:00+00:00,87.71345520019531
2024-12-16 14:30:00+00:00,87.40502166748047
2024-12-17 14:30:00+00:00,86.98446655273438
2024-12-18 14:30:00+00:00,83.39554595947266
2024-12-19 14:30:00+00:00,82.10578155517578
2024-12-20 14:30:00+00:00,83.489013671875
2024-12-23 14:30:00+00:00,83.81551361083984
2024-12-24 14:30:00+00:00,84.37227630615234
2024-12-26 14:30:00+00:00,84.5987548828125
2024-12-27 14:30:00+00:00,83.74945831298828
2024-12-30 14:30:00+00:00,83.3342514038086
2024-12-31 14:30:00+00:00,84.06087493896484
2025-01-02 14:30:00+00:00,83.31536865234375
2025-01-03 14:30:00+00:00,84.41001892089844
2025-01-06 14:30:00+00:00,83.3248062133789
2025-01-07 14:30:00+00:00,82.53215026855469
2025-01-08 14:30:00+00:00,82.74919128417969
2025-01-10 14:30:00+00:00,80.72976684570312
2025-01-13 14:30:00+00:00,81.7206039428711
2025-01-14 14:30:00+00:00,82.46607971191406
2025-01-15 14:30:00+00:00,82.93791198730469
2025-01-16 14:30:00+00:00,84.6553726196289
2025-01-17 14:30:00+00:00,84.5987548828125
2025-01-21 14:30:00+00:00,86.18409729003906
2025-01-22 14:30:00+00:00,84.68367004394531
2025-01-23 14:30:00+00:00,85.3064956665039
2025-01-24 14:30:00+00:00,85.5990219116211
2025-01-27 14:30:00+00:00,86.7408447265625
2025-01-28 14:30:00+00:00,85.69339752197266
2025-01-29 14:30:00+00:00,84.56100463867188
2025-01-30 14:30:00+00:00,85.63677215576172
2025-01-31 14:30:00+00:00,85.44804382324219
2025-02-03 14:30:00+00:00,85.26874542236328
2025-02-04 14:30:00+00:00,85.33479309082031
2025-02-05 14:30:00+00:00,86.53324127197266
2025-02-06 14:30:00+00:00,86.75028228759766
2025-02-07 14:30:00+00:00,86.46719360351562
2025-02-10 14:30:00+00:00,86.429443359375
2025-02-11 14:30:00+00:00,86.8069076538086
2025-02-12 14:30:00+00:00,86.00479888916016
2025-02-13 14:30:00+00:00,86.86351776123047
2025-02-14 14:30:00+00:00,86.46719360351562
2025-02-18 14:30:00+00:00,86.85408782958984
2025-02-19 14:30:00+00:00,86.92013549804688
2025-02-20 14:30:00+00:00,87.33536529541016
2025-02-21 14:30:00+00:00,86.47662353515625
2025-02-24 14:30:00+00:00,86.81633758544922
2025-02-25 14:30:00+00:00,87.8826675415039
2025-02-26 14:30:00+00:00,87.51464080810547
2025-02-27 14:30:00+00:00,87.8637924194336
2025-02-28 14:30:00+00:00,88.60929107666016
2025-03-03 14:30:00+00:00,89.02449035644531
2025-03-04 14:30:00+00:00,87.99591064453125
2025-03-05 14:30:00+00:00,88.97731018066406
2025-03-06 14:30:00+00:00,86.69367218017578
2025-03-07 14:30:00+00:00,87.2126693725586
2025-03-10 13:30:00+00:00,86.3728256225586
2025-03-11 13:30:00+00:00,85.36312103271484
2025-03-12 13:30:00+00:00,85.09889221191406
2025-03-13 13:30:00+00:00,83.41918182373047
2025-03-14 13:30:00+00:00,85.08944702148438
2025-03-17 13:30:00+00:00,86.54267883300781
2025-03-18 13:30:00+00:00,86.08972930908203
2025-03-19 13:30:00+00:00,86.19352722167969
2025-03-20 13:30:00+00:00,86.13690948486328
