open_time,net_pnl,equity,position,turnover,cost,trading_cost,borrow_cost,financing_cost,rebalanced
2025-03-06 14:30:00+00:00,-0.014146553862215814,0.649837591133188,2.969324485080125,0.0,0.0003161671619454378,0.0,3.5759738374814794e-06,0.0003125911881079563,False
2025-03-07 14:30:00+00:00,0.006097372938522973,0.6537998932757985,2.969324485080125,0.0,0.0003161671619454378,0.0,3.5759738374814794e-06,0.0003125911881079563,False
2025-03-10 13:30:00+00:00,-0.018402582776052792,0.6417682866208161,2.969324485080125,0.0,0.0003161671619454378,0.0,3.5759738374814794e-06,0.0003125911881079563,False
2025-03-11 13:30:00+00:00,-0.005789471296235214,0.6380527875465908,2.969324485080125,0.0,0.0003161671619454378,0.0,3.5759738374814794e-06,0.0003125911881079563,False
2025-03-12 13:30:00+00:00,0.0038478191347322875,0.6405078992714818,2.969324485080125,0.0,0.0003161671619454378,0.0,3.5759738374814794e-06,0.0003125911881079563,False
2025-03-13 13:30:00+00:00,-0.00442302564523193,0.6376749164070304,2.969324485080125,0.0,0.0003161671619454378,0.0,3.5759738374814794e-06,0.0003125911881079563,False
2025-03-14 13:30:00+00:00,0.014986491629635744,0.6472314262041932,2.969324485080125,0.0,0.0003161671619454378,0.0,3.5759738374814794e-06,0.0003125911881079563,False
2025-03-17 13:30:00+00:00,0.012053099863619307,0.655032571219105,2.969324485080125,0.0,0.0003161671619454378,0.0,3.5759738374814794e-06,0.0003125911881079563,False
2025-03-18 13:30:00+00:00,-0.0027441113576697454,0.653235088900779,2.969324485080125,0.0,0.0003161671619454378,0.0,3.5759738374814794e-06,0.0003125911881079563,False
2025-03-19 13:30:00+00:00,0.013844920211906803,0.6622790765862281,2.969324485080125,0.0,0.0003161671619454378,0.0,3.5759738374814794e-06,0.0003125911881079563,False
2025-03-20 13:30:00+00:00,-0.0038386878962952163,0.659736793910967,2.969324485080125,0.0,0.0003161671619454378,0.0,3.5759738374814794e-06,0.0003125911881079563,False
2025-03-21 13:30:00+00:00,-0.009658981263646029,0.653364408579643,2.627972131344889,2.123346859157958,0.001750014753535149,0.0014863428014105704,5.2636773079298e-06,0.00025840827481664905,True
2025-03-24 13:30:00+00:00,-0.010252725710643831,0.6466656425093789,2.627972131344889,0.0,0.0002636719521245788,0.0,5.2636773079298e-06,0.00025840827481664905,False
2025-03-25 13:30:00+00:00,0.003396216578688575,0.6488618590853374,2.627972131344889,0.0,0.0002636719521245788,0.0,5.2636773079298e-06,0.00025840827481664905,False
2025-03-26 13:30:00+00:00,-0.011213998216345793,0.6415855233548996,2.627972131344889,0.0,0.0002636719521245788,0.0,5.2636773079298e-06,0.00025840827481664905,False
2025-03-27 13:30:00+00:00,0.0035232355582919864,0.6438459802844689,2.627972131344889,0.0,0.0002636719521245788,0.0,5.2636773079298e-06,0.00025840827481664905,False
2025-03-28 13:30:00+00:00,0.008670903383281341,0.6494287065732296,2.627972131344889,0.0,0.0002636719521245788,0.0,5.2636773079298e-06,0.00025840827481664905,False
2025-03-31 13:30:00+00:00,0.003770682156466516,0.6518774958090023,2.627972131344889,0.0,0.0002636719521245788,0.0,5.2636773079298e-06,0.00025840827481664905,False
2025-04-01 13:30:00+00:00,0.00495526772233603,0.655107723322902,2.627972131344889,0.0,0.0002636719521245788,0.0,5.2636773079298e-06,0.00025840827481664905,False
2025-04-02 13:30:00+00:00,0.0031556133895107334,0.6571749900261916,2.627972131344889,0.0,0.0002636719521245788,0.0,5.2636773079298e-06,0.00025840827481664905,False
2025-04-03 13:30:00+00:00,0.007126233913462464,0.6618581727271957,2.627972131344889,0.0,0.0002636719521245788,0.0,5.2636773079298e-06,0.00025840827481664905,False
2025-04-04 13:30:00+00:00,-0.025221659079549593,0.6451650115356568,2.627972131344889,0.0,0.0002636719521245788,0.0,5.2636773079298e-06,0.00025840827481664905,False
2025-04-07 13:30:00+00:00,-0.038713866946981514,0.6201881791202175,2.627972131344889,0.0,0.0002636719521245788,0.0,5.2636773079298e-06,0.00025840827481664905,False
2025-04-08 13:30:00+00:00,-0.00965511901527643,0.6142001884389443,2.627972131344889,0.0,0.0002636719521245788,0.0,5.2636773079298e-06,0.00025840827481664905,False
2025-04-09 13:30:00+00:00,0.0359719370371032,0.6362941589456469,2.627972131344889,0.0,0.0002636719521245788,0.0,5.2636773079298e-06,0.00025840827481664905,False
2025-04-10 13:30:00+00:00,-0.004768023529324273,0.6332602934242224,2.627972131344889,0.0,0.0002636719521245788,0.0,5.2636773079298e-06,0.00025840827481664905,False
2025-04-11 13:30:00+00:00,0.01746023926114141,0.6443171696619899,2.627972131344889,0.0,0.0002636719521245788,0.0,5.2636773079298e-06,0.00025840827481664905,False
2025-04-14 13:30:00+00:00,0.010397423588971702,0.651016408200613,2.627972131344889,0.0,0.0002636719521245788,0.0,5.2636773079298e-06,0.00025840827481664905,False
2025-04-15 13:30:00+00:00,0.004621577394408567,0.654025130916142,2.627972131344889,0.0,0.0002636719521245788,0.0,5.2636773079298e-06,0.00025840827481664905,False
2025-04-16 13:30:00+00:00,0.015081683196606709,0.6638889307432385,2.627972131344889,0.0,0.0002636719521245788,0.0,5.2636773079298e-06,0.00025840827481664905,False
2025-04-17 13:30:00+00:00,-0.0021391988459473184,0.6624687403087555,2.627972131344889,0.0,0.0002636719521245788,0.0,5.2636773079298e-06,0.00025840827481664905,False
2025-04-21 13:30:00+00:00,0.0015698308211868897,0.663508704155365,2.627972131344889,0.0,0.0002636719521245788,0.0,5.2636773079298e-06,0.00025840827481664905,False
2025-04-22 13:30:00+00:00,-0.012049245226643582,0.6555139250689844,1.6707360903236839,2.3116249843260053,0.0017399085957806018,0.0016181374890282037,1.530506066927353e-05,0.00010646604608312442,True
2025-04-23 13:30:00+00:00,-0.010234445276808384,0.64880510367468,1.6707360903236839,0.0,0.00012177110675239795,0.0,1.530506066927353e-05,0.00010646604608312442,False
2025-04-24 13:30:00+00:00,0.0036021302074437183,0.6511421841373704,1.6707360903236839,0.0,0.00012177110675239795,0.0,1.530506066927353e-05,0.00010646604608312442,False
2025-04-25 13:30:00+00:00,-0.004919077595416439,0.6479391652079497,1.6707360903236839,0.0,0.00012177110675239795,0.0,1.530506066927353e-05,0.00010646604608312442,False
2025-04-28 13:30:00+00:00,0.010365987933215082,0.6546556947759526,1.6707360903236839,0.0,0.00012177110675239795,0.0,1.530506066927353e-05,0.00010646604608312442,False
2025-04-29 13:30:00+00:00,-0.000326369200158464,0.6544420353204694,1.6707360903236839,0.0,0.00012177110675239795,0.0,1.530506066927353e-05,0.00010646604608312442,False
2025-04-30 13:30:00+00:00,0.0017578972134201015,0.6555924771507042,1.6707360903236839,0.0,0.00012177110675239795,0.0,1.530506066927353e-05,0.00010646604608312442,False
2025-05-01 13:30:00+00:00,-0.01335900171971963,0.6468344161210128,1.6707360903236839,0.0,0.00012177110675239795,0.0,1.530506066927353e-05,0.00010646604608312442,False
2025-05-02 13:30:00+00:00,-4.381979493213819e-05,0.6468060719695433,1.6707360903236839,0.0,0.00012177110675239795,0.0,1.530506066927353e-05,0.00010646604608312442,False
2025-05-05 13:30:00+00:00,0.009990431641854945,0.6532679438170917,1.6707360903236839,0.0,0.00012177110675239795,0.0,1.530506066927353e-05,0.00010646604608312442,False
2025-05-06 13:30:00+00:00,0.005364771241252324,0.6567725768949138,1.6707360903236839,0.0,0.00012177110675239795,0.0,1.530506066927353e-05,0.00010646604608312442,False
2025-05-07 13:30:00+00:00,-0.004759802634942838,0.6536464690528512,1.6707360903236839,0.0,0.00012177110675239795,0.0,1.530506066927353e-05,0.00010646604608312442,False
2025-05-08 13:30:00+00:00,-0.01627888990665987,0.6430058301452629,1.6707360903236839,0.0,0.00012177110675239795,0.0,1.530506066927353e-05,0.00010646604608312442,False
2025-05-09 13:30:00+00:00,0.0008848329537671757,0.6435747828932399,1.6707360903236839,0.0,0.00012177110675239795,0.0,1.530506066927353e-05,0.00010646604608312442,False
2025-05-12 13:30:00+00:00,-0.022330444702900763,0.629203471791661,1.6707360903236839,0.0,0.00012177110675239795,0.0,1.530506066927353e-05,0.00010646604608312442,False
2025-05-13 13:30:00+00:00,0.0024858108401149917,0.6307675526024786,1.6707360903236839,0.0,0.00012177110675239795,0.0,1.530506066927353e-05,0.00010646604608312442,False
2025-05-14 13:30:00+00:00,-0.0017467106998855443,0.6296657841692073,1.6707360903236839,0.0,0.00012177110675239795,0.0,1.530506066927353e-05,0.00010646604608312442,False
2025-05-15 13:30:00+00:00,0.008345047219167134,0.6349203748703932,1.6707360903236839,0.0,0.00012177110675239795,0.0,1.530506066927353e-05,0.00010646604608312442,False
2025-05-16 13:30:00+00:00,-0.004761725674861442,0.6318970582198802,1.6707360903236839,0.0,0.00012177110675239795,0.0,1.530506066927353e-05,0.00010646604608312442,False
2025-05-19 13:30:00+00:00,0.008013452786349257,0.6369607354617582,1.6707360903236839,0.0,0.00012177110675239795,0.0,1.530506066927353e-05,0.00010646604608312442,False
2025-05-20 13:30:00+00:00,0.0032019491818089277,0.6390002513675145,1.6707360903236839,0.0,0.00012177110675239795,0.0,1.530506066927353e-05,0.00010646604608312442,False
2025-05-21 13:30:00+00:00,-0.0056992569416919854,0.6353584247491653,1.485071395310663,2.0184258058956392,0.0014948061919744318,0.0014128980641269476,4.9126682743631615e-06,7.699545957312109e-05,True
2025-05-22 13:30:00+00:00,0.0008083783718062373,0.6358720347580774,1.485071395310663,0.0,8.190812784748424e-05,0.0,4.9126682743631615e-06,7.699545957312109e-05,False
2025-05-23 13:30:00+00:00,0.0015073549946207094,0.6368305196456097,1.485071395310663,0.0,8.190812784748424e-05,0.0,4.9126682743631615e-06,7.699545957312109e-05,False
2025-05-27 13:30:00+00:00,0.004231287044679664,0.6395251323730428,1.485071395310663,0.0,8.190812784748424e-05,0.0,4.9126682743631615e-06,7.699545957312109e-05,False
2025-05-28 13:30:00+00:00,-0.0027567231976609215,0.6377621386051427,1.485071395310663,0.0,8.190812784748424e-05,0.0,4.9126682743631615e-06,7.699545957312109e-05,False
2025-05-29 13:30:00+00:00,0.002871120387565174,0.6395932304837091,1.485071395310663,0.0,8.190812784748424e-05,0.0,4.9126682743631615e-06,7.699545957312109e-05,False
2025-05-30 13:30:00+00:00,0.00019600780158219206,0.639718595746723,1.485071395310663,0.0,8.190812784748424e-05,0.0,4.9126682743631615e-06,7.699545957312109e-05,False
2025-06-02 13:30:00+00:00,0.001959703558006238,0.6409722545549307,1.485071395310663,0.0,8.190812784748424e-05,0.0,4.9126682743631615e-06,7.699545957312109e-05,False
2025-06-03 13:30:00+00:00,-0.0009537583805489948,0.6403609218954495,1.485071395310663,0.0,8.190812784748424e-05,0.0,4.9126682743631615e-06,7.699545957312109e-05,False
2025-06-04 13:30:00+00:00,0.003409608545815161,0.6425443019671502,1.485071395310663,0.0,8.190812784748424e-05,0.0,4.9126682743631615e-06,7.699545957312109e-05,False
2025-06-05 13:30:00+00:00,-0.00263359912077899,0.6408520978584279,1.485071395310663,0.0,8.190812784748424e-05,0.0,4.9126682743631615e-06,7.699545957312109e-05,False
2025-06-06 13:30:00+00:00,-0.0011823533942708266,0.6400943842052994,1.485071395310663,0.0,8.190812784748424e-05,0.0,4.9126682743631615e-06,7.699545957312109e-05,False
2025-06-09 13:30:00+00:00,0.00187024972608331,0.6412915205520269,1.485071395310663,0.0,8.190812784748424e-05,0.0,4.9126682743631615e-06,7.699545957312109e-05,False
2025-06-10 13:30:00+00:00,0.0019732127997860913,0.6425569251887744,1.485071395310663,0.0,8.190812784748424e-05,0.0,4.9126682743631615e-06,7.699545957312109e-05,False
2025-06-11 13:30:00+00:00,-0.0007442867387769611,0.6420786785904471,1.485071395310663,0.0,8.190812784748424e-05,0.0,4.9126682743631615e-06,7.699545957312109e-05,False
2025-06-12 13:30:00+00:00,0.0024181686341251995,0.643631333111655,1.485071395310663,0.0,8.190812784748424e-05,0.0,4.9126682743631615e-06,7.699545957312109e-05,False
2025-06-13 13:30:00+00:00,-0.007682274079638982,0.6386867808044479,1.485071395310663,0.0,8.190812784748424e-05,0.0,4.9126682743631615e-06,7.699545957312109e-05,False
2025-06-16 13:30:00+00:00,0.003033729606467166,0.6406243838006335,1.485071395310663,0.0,8.190812784748424e-05,0.0,4.9126682743631615e-06,7.699545957312109e-05,False
2025-06-17 13:30:00+00:00,-0.0060159621317106005,0.6367704117670384,1.485071395310663,0.0,8.190812784748424e-05,0.0,4.9126682743631615e-06,7.699545957312109e-05,False
2025-06-18 13:30:00+00:00,0.0003597580826883318,0.6369994950694884,1.485071395310663,0.0,8.190812784748424e-05,0.0,4.9126682743631615e-06,7.699545957312109e-05,False
2025-06-20 13:30:00+00:00,-0.0008305729794040989,0.6364704205009896,1.485071395310663,0.0,8.190812784748424e-05,0.0,4.9126682743631615e-06,7.699545957312109e-05,False
2025-06-23 13:30:00+00:00,-0.0034398214974079673,0.634281075866086,2.1463427068476255,1.3819922550752555,0.0011557634513803894,0.0009673945785526789,6.409713010627165e-06,0.00018195915981708343,True
2025-06-24 13:30:00+00:00,0.0020033436067596745,0.6355517588043109,2.1463427068476255,0.0,0.0001883688728277106,0.0,6.409713010627165e-06,0.00018195915981708343,False
2025-06-25 13:30:00+00:00,0.0004766264082695018,0.6358546795563791,2.1463427068476255,0.0,0.0001883688728277106,0.0,6.409713010627165e-06,0.00018195915981708343,False
2025-06-26 13:30:00+00:00,0.007490063894039672,0.6406172717335804,2.1463427068476255,0.0,0.0001883688728277106,0.0,6.409713010627165e-06,0.00018195915981708343,False
2025-06-27 13:30:00+00:00,-0.004466728583079044,0.6377558082551139,2.1463427068476255,0.0,0.0001883688728277106,0.0,6.409713010627165e-06,0.00018195915981708343,False
2025-06-30 13:30:00+00:00,0.008948777651634567,0.6434629431792275,2.1463427068476255,0.0,0.0001883688728277106,0.0,6.409713010627165e-06,0.00018195915981708343,False
2025-07-01 13:30:00+00:00,0.002129935392783336,0.6448334776758494,2.1463427068476255,0.0,0.0001883688728277106,0.0,6.409713010627165e-06,0.00018195915981708343,False
2025-07-02 13:30:00+00:00,0.005620207911211157,0.648457575888497,2.1463427068476255,0.0,0.0001883688728277106,0.0,6.409713010627165e-06,0.00018195915981708343,False
2025-07-03 13:30:00+00:00,-0.004409318175713124,0.6455983201129529,2.1463427068476255,0.0,0.0001883688728277106,0.0,6.409713010627165e-06,0.00018195915981708343,False
2025-07-07 13:30:00+00:00,-0.007297243902383444,0.6408872317081197,2.1463427068476255,0.0,0.0001883688728277106,0.0,6.409713010627165e-06,0.00018195915981708343,False
2025-07-08 13:30:00+00:00,-0.0016820566133117455,0.6398092231016379,2.1463427068476255,0.0,0.0001883688728277106,0.0,6.409713010627165e-06,0.00018195915981708343,False
2025-07-09 13:30:00+00:00,0.004377161349883652,0.6426097713042975,2.1463427068476255,0.0,0.0001883688728277106,0.0,6.409713010627165e-06,0.00018195915981708343,False
2025-07-10 13:30:00+00:00,-0.002498378361499248,0.6410042889567829,2.1463427068476255,0.0,0.0001883688728277106,0.0,6.409713010627165e-06,0.00018195915981708343,False
2025-07-11 13:30:00+00:00,-0.0012114028029549387,0.6402277745644345,2.1463427068476255,0.0,0.0001883688728277106,0.0,6.409713010627165e-06,0.00018195915981708343,False
2025-07-14 13:30:00+00:00,-0.0036228505602952845,0.6379083250126371,2.1463427068476255,0.0,0.0001883688728277106,0.0,6.409713010627165e-06,0.00018195915981708343,False
2025-07-15 13:30:00+00:00,-0.008100311478796808,0.6327410688851172,2.1463427068476255,0.0,0.0001883688728277106,0.0,6.409713010627165e-06,0.00018195915981708343,False
2025-07-16 13:30:00+00:00,0.006128281727723985,0.6366186844159464,2.1463427068476255,0.0,0.0001883688728277106,0.0,6.409713010627165e-06,0.00018195915981708343,False
2025-07-17 13:30:00+00:00,0.0010517405386034546,0.637288242093979,2.1463427068476255,0.0,0.0001883688728277106,0.0,6.409713010627165e-06,0.00018195915981708343,False
2025-07-18 13:30:00+00:00,0.002489432194303823,0.6388747279608992,2.1463427068476255,0.0,0.0001883688728277106,0.0,6.409713010627165e-06,0.00018195915981708343,False
2025-07-21 13:30:00+00:00,0.00829173049691371,0.64417210502644,2.1463427068476255,0.0,0.0001883688728277106,0.0,6.409713010627165e-06,0.00018195915981708343,False
2025-07-22 13:30:00+00:00,0.0063289459216195115,0.6482490354433681,2.1463427068476255,0.0,0.0001883688728277106,0.0,6.409713010627165e-06,0.00018195915981708343,False
2025-07-23 13:30:00+00:00,0.005499301431705362,0.6518139522920834,3.2934215927614714,1.961924812452642,0.0017417515794912134,0.0013733473687168494,4.369037320162323e-06,0.0003640351734542018,True
2025-07-24 13:30:00+00:00,-0.007805150612023556,0.6467264462234253,3.2934215927614714,0.0,0.0003684042107743641,0.0,4.369037320162323e-06,0.0003640351734542018,False
2025-07-25 13:30:00+00:00,0.0013023840669269897,0.6475687324426471,3.2934215927614714,0.0,0.0003684042107743641,0.0,4.369037320162323e-06,0.0003640351734542018,False
2025-07-28 13:30:00+00:00,-0.018454288340173073,0.6356183123340702,3.2934215927614714,0.0,0.0003684042107743641,0.0,4.369037320162323e-06,0.0003640351734542018,False
2025-07-29 13:30:00+00:00,0.007886770099339652,0.6406312878343793,3.2934215927614714,0.0,0.0003684042107743641,0.0,4.369037320162323e-06,0.0003640351734542018,False
2025-07-30 13:30:00+00:00,-0.019273851144560792,0.6282838557541112,3.2934215927614714,0.0,0.0003684042107743641,0.0,4.369037320162323e-06,0.0003640351734542018,False
2025-07-31 13:30:00+00:00,-0.006101119756030458,0.6244506207093747,3.2934215927614714,0.0,0.0003684042107743641,0.0,4.369037320162323e-06,0.0003640351734542018,False
2025-08-01 13:30:00+00:00,0.010569990835105274,0.6310510580472487,3.2934215927614714,0.0,0.0003684042107743641,0.0,4.369037320162323e-06,0.0003640351734542018,False
2025-08-04 13:30:00+00:00,0.015428159653018787,0.6407870145200081,3.2934215927614714,0.0,0.0003684042107743641,0.0,4.369037320162323e-06,0.0003640351734542018,False
2025-08-05 13:30:00+00:00,0.00029143752973152044,0.6409737639046039,3.2934215927614714,0.0,0.0003684042107743641,0.0,4.369037320162323e-06,0.0003640351734542018,False
2025-08-06 13:30:00+00:00,0.005327575431510892,0.6443885999814252,3.2934215927614714,0.0,0.0003684042107743641,0.0,4.369037320162323e-06,0.0003640351734542018,False
2025-08-07 13:30:00+00:00,0.0038212925335256442,0.6468509973272233,3.2934215927614714,0.0,0.0003684042107743641,0.0,4.369037320162323e-06,0.0003640351734542018,False
